"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,49,3.37,3.37,0,0,0,0,0
2009,6,70,3.37,3.37,0,0,0,0,0
2009,7,93,3.2,3.37,-0.17,-0.0504451038575668,0,0,1
2009,8,75,3.37,3.37,0,0,0,0,0
2009,9,116,3.188,3.356,-0.168,-0.0498516320474778,0,0,1
2009,10,63,3.37,3.37,0,0,0,0,0
2009,11,96,3.37,3.37,0,0,0,0,0
2009,12,121,3.37,3.37,0,0,0,0,0
2010,1,116,3.37,3.37,0,0,0,0,0
2010,2,175,3.065,3.37,-0.305,-0.0905044510385757,1,2,0
2010,3,173,3.37,3.37,0,0,0,0,0
2010,4,147,3.37,3.37,0,0,0,0,0
2010,5,165,3.37,3.37,0,0,0,0,0
2010,6,198,3.37,3.37,0,0,0,0,0
2010,7,166,3.205,3.205,0,0,0,0,0
2010,8,171,3.0075,3.15,-0.1425,-0.0446708463949843,1,1,0
2010,9,134,3.164,3.164,0,0,0,0,0
2010,10,169,2.9025,2.9025,0,0,0,0,0
2010,11,185,2.9,2.9,0,0,0,0,0
2010,12,218,2.9,2.9,0,0,0,0,0
2011,1,198,2.9,2.9,0,0,0,0,0
2011,2,185,2.9,2.9,0,0,0,0,0
2011,3,244,2.74,2.884,-0.144,-0.0496551724137931,1,2,0
2011,4,176,2.8775,2.8775,0,0,0,0,0
2011,5,137,2.9,2.9,0,0,0,0,0
2011,6,240,3.322,3.322,0,0,0,0,0
2011,7,140,3.475,3.475,0,0,0,0,0
2011,8,126,3.44,3.44,0,0,0,0,0
2011,9,144,3.0375,3.45,-0.4125,-0.119565217391304,0,0,3
2011,10,152,2.7075,3.45,-0.7425,-0.215217391304348,1,0,3
2011,11,179,2.832,2.832,0,0,0,0,0
2011,12,139,2.9125,2.9125,0,0,0,0,0
2012,1,61,2.92,2.92,0,0,0,0,0
