"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,13,2.50333333333333,2.71,-0.206666666666667,-0.0762607626076261,0,0,1
2009,2,11,2.71,2.71,0,0,0,0,0
2009,3,12,2.71,2.71,0,0,0,0,0
2009,4,136,2.206,2.71,-0.504,-0.185977859778598,1,4,0
2009,5,140,2.14,2.71,-0.57,-0.210332103321033,1,4,0
2009,6,29,2.5875,2.71,-0.1225,-0.0452029520295203,1,1,0
2009,7,30,2.626,2.626,0,0,0,0,0
2009,8,33,2.53,2.71,-0.18,-0.0664206642066421,1,1,0
2009,9,63,2.278,2.71,-0.432,-0.159409594095941,1,3,0
2009,10,9,2.71,2.71,0,0,0,0,0
2009,11,30,2.605,2.71,-0.105,-0.0387453874538745,1,2,0
2009,12,80,2.358,2.71,-0.352,-0.129889298892989,2,4,0
2010,1,35,2.295,2.71,-0.415,-0.153136531365314,0,1,1
2010,2,7,2.71,2.71,0,0,0,0,0
2010,3,14,2.71,2.71,0,0,0,0,0
2010,4,11,2.71,2.71,0,0,0,0,0
2010,5,7,2.71,2.71,0,0,0,0,0
2010,6,16,2.71,2.71,0,0,0,0,0
2010,7,11,2.71,2.71,0,0,0,0,0
2010,8,113,2.1425,2.71,-0.5675,-0.209409594095941,1,1,1
2010,9,71,2.126,2.71,-0.584,-0.21549815498155,3,4,1
2010,10,13,2.71,2.71,0,0,0,0,0
2010,11,44,2.36,2.71,-0.35,-0.129151291512915,1,0,1
2010,12,18,2.35,2.71,-0.36,-0.132841328413284,0,0,2
2011,1,8,2.71,2.71,0,0,0,0,0
2011,2,28,2.26,2.95,-0.69,-0.233898305084746,1,0,1
2011,3,9,2.95,2.95,0,0,0,0,0
2011,4,71,1.8125,2.95,-1.1375,-0.385593220338983,2,4,0
2011,5,24,2.38666666666667,2.89,-0.503333333333333,-0.170621468926554,2,2,0
2011,6,13,2.95,2.95,0,0,0,0,0
2011,7,23,2.47,2.95,-0.48,-0.16271186440678,2,0,0
