"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,65,2.5,2.89,-0.39,-0.134948096885813,0,0,3
2009,2,109,2.8675,2.965,-0.0975,-0.0337370242214533,0,0,1
2009,3,109,2.74,2.99,-0.25,-0.0836120401337793,0,2,0
2009,4,108,2.89,2.99,-0.1,-0.0334448160535117,0,1,0
2009,5,88,2.99,2.99,0,0,0,0,0
2009,6,85,2.6275,2.99,-0.3625,-0.12123745819398,0,0,3
2009,7,74,2.87,2.99,-0.12,-0.0401337792642141,0,2,0
2009,8,11,2.69,2.99,-0.3,-0.100334448160535,0,0,1
2009,10,31,2.99,2.99,0,0,0,0,0
2009,11,81,2.7825,2.7825,0,0,0,0,0
2009,12,55,2.99,2.99,0,0,0,0,0
2010,1,51,2.99,2.99,0,0,0,0,0
2010,2,104,2.6175,2.99,-0.3725,-0.124581939799331,0,2,1
2010,3,92,2.79,2.99,-0.2,-0.0668896321070234,0,1,1
2010,4,49,2.8725,2.99,-0.1175,-0.0392976588628763,0,0,1
2010,5,41,2.99,2.99,0,0,0,0,0
2010,6,95,2.598,2.99,-0.392,-0.131103678929766,0,3,2
2010,7,62,2.74,2.99,-0.25,-0.0836120401337793,0,2,0
2010,8,38,2.7425,2.99,-0.2475,-0.0827759197324415,0,1,1
2010,9,52,2.686,2.974,-0.288,-0.0963210702341138,0,0,3
2010,10,60,2.99,2.99,0,0,0,0,0
2010,11,35,2.615,2.99,-0.375,-0.125418060200669,0,0,3
2010,12,38,2.99,2.99,0,0,0,0,0
2011,1,61,2.5,2.99,-0.49,-0.163879598662207,0,0,4
2011,2,75,2.59,2.99,-0.4,-0.133779264214047,0,2,2
2011,3,86,2.694,2.99,-0.296,-0.0989966555183947,0,3,0
2011,4,48,2.99,2.99,0,0,0,3,0
2011,5,66,2.6175,3.065,-0.4475,-0.149665551839465,0,3,0
2011,6,44,3.29,3.29,0,0,0,0,0
2011,7,41,2.8325,3.29,-0.4575,-0.139057750759878,0,1,2
2011,8,50,2.988,3.29,-0.302,-0.0917933130699088,0,0,2
2011,9,30,3.065,3.215,-0.15,-0.0455927051671733,0,1,0
2011,10,30,3.29,3.29,0,0,0,0,0
2011,11,43,2.97,3.29,-0.32,-0.0972644376899696,0,0,2
2011,12,36,3.1075,3.29,-0.1825,-0.0554711246200608,0,0,1
2012,1,7,3.29,3.29,0,0,0,0,0
