"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,2,5,4.5,5.19,-0.69,-0.132947976878613,2,1,0
2009,3,4,4.73,5.19,-0.46,-0.0886319845857419,0,0,2
2009,4,6,4.29,5.19,-0.9,-0.173410404624277,1,1,2
2009,5,7,3.99,5.19,-1.2,-0.23121387283237,0,0,4
2009,6,3,5.19,5.19,0,0,0,0,0
2009,7,2,5.19,5.19,0,0,0,0,0
2009,8,11,3.99,5.19,-1.2,-0.23121387283237,2,0,1
2009,9,3,4.39,5.19,-0.8,-0.154142581888247,0,0,2
2009,10,3,4.79,4.79,0,0,0,0,0
2009,11,22,3.99,4.79,-0.8,-0.167014613778706,2,0,1
2009,12,11,4.07,4.79,-0.72,-0.150313152400835,0,0,2
2010,1,6,4.52333333333333,4.79,-0.266666666666667,-0.0556715379262352,1,0,0
2010,2,6,3.99,4.79,-0.8,-0.167014613778706,0,0,3
2010,3,2,5.29,5.29,0,0,0,0,0
2010,4,1,5.29,5.29,0,0,0,0,0
2010,5,6,4.58,5.29,-0.71,-0.13421550094518,1,0,0
2010,6,3,3.99,5.29,-1.3,-0.245746691871456,0,0,2
2010,7,3,5.29,5.29,0,0,0,0,0
2010,8,8,3.99,5.29,-1.3,-0.245746691871456,1,0,2
2010,9,3,4.85666666666667,5.29,-0.433333333333333,-0.0819155639571518,0,0,1
2010,10,2,5.29,5.29,0,0,0,0,0
2010,11,7,4.87,4.87,0,0,0,0,0
2010,12,4,4.87,4.87,0,0,0,0,0
2011,1,6,4.87,4.87,0,0,0,0,0
2011,2,2,4.87,4.87,0,0,0,0,0
2011,3,5,4.87,4.87,0,0,0,0,0
2011,4,5,3.99,4.87,-0.88,-0.180698151950719,0,0,3
2011,5,5,4.83,4.83,0,0,0,0,0
2011,6,13,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,5,4.83,4.83,0,0,0,0,0
2011,8,9,4.20666666666667,4.97,-0.763333333333333,-0.153588195841717,1,0,1
2011,9,8,4.64333333333333,4.97,-0.326666666666666,-0.0657276995305164,0,0,1
2011,10,2,4.48,4.97,-0.49,-0.0985915492957746,0,0,1
2011,11,9,3.9275,4.97,-1.0425,-0.209758551307847,1,0,3
2011,12,2,4.97,4.97,0,0,0,0,0
2012,1,1,4.97,4.97,0,0,0,0,0
