"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,22,6.49,6.49,0,0,0,0,0
2010,4,19,6.49,6.49,0,0,0,0,0
2010,5,18,6.49,6.49,0,0,0,0,0
2010,6,40,6.49,6.49,0,0,0,0,0
2010,7,20,5.99,5.99,0,0,0,0,0
2010,8,16,NA,5.99,NA,NA,0,0,0
2010,9,36,5.99,5.99,0,0,0,0,0
2010,10,23,5.99,5.99,0,0,0,0,0
2010,11,35,5.99,5.99,0,0,0,0,0
2010,12,39,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,38,5.99,5.99,0,0,0,0,0
2011,2,49,6.0025,6.0025,0,0,0,0,0
2011,3,61,5.99,5.99,0,0,0,0,0
2011,4,29,5.99,5.99,0,0,0,0,0
2011,5,35,6.0125,6.0125,0,0,0,0,0
2011,6,55,6.066,6.466,-0.4,-0.061633281972265,0,1,0
2011,7,83,4.9375,6.49,-1.5525,-0.239214175654854,0,3,1
2011,8,52,6.32,6.32,0,0,0,0,0
2011,9,49,5.49,6.24,-0.75,-0.115562403697997,0,0,2
2011,10,34,5.99,5.99,0,0,0,0,0
2011,11,52,6.348,6.348,0,0,0,0,0
2011,12,22,6.75,6.75,0,0,0,0,0
2012,1,10,6.99,6.99,0,0,0,0,0
