"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,80,1.87,1.87,0,0,0,0,0
2009,2,146,1.7325,1.8275,-0.095,-0.0524861878453039,0,0,2
2009,3,161,1.6425,1.6425,0,0,0,0,0
2009,4,125,1.876,1.876,0,0,0,0,0
2009,5,168,1.6525,1.88,-0.2275,-0.121010638297872,1,0,3
2009,6,118,1.715,1.88,-0.165,-0.0877659574468085,0,0,3
2009,7,158,1.876,1.876,0,0,0,0,0
2009,8,169,1.645,1.88,-0.235,-0.125,1,0,3
2009,9,177,1.742,1.876,-0.134,-0.0712765957446808,0,0,3
2009,10,128,1.8675,1.8675,0,0,0,0,0
2009,11,160,1.7575,1.7575,0,0,0,0,0
2009,12,163,1.83,1.83,0,0,0,0,0
2010,1,117,1.885,1.885,0,0,0,0,0
2010,2,181,1.6875,1.85,-0.1625,-0.0878378378378379,0,0,3
2010,3,177,1.78,1.858,-0.0780000000000001,-0.0421621621621622,0,0,2
2010,4,145,1.6375,1.85,-0.2125,-0.114864864864865,0,0,4
2010,5,81,1.865,1.865,0,0,0,0,0
2010,6,155,1.852,1.852,0,0,0,0,0
2010,7,119,1.8625,1.8625,0,0,0,0,0
2010,8,156,1.835,1.835,0,0,0,0,0
2010,9,182,1.748,1.748,0,0,0,0,0
2010,10,148,1.65,1.65,0,0,0,0,0
2010,11,111,1.6525,1.6525,0,0,0,0,0
2010,12,183,1.656,1.656,0,0,0,0,0
2011,1,152,1.6575,1.6575,0,0,0,0,0
2011,2,166,1.825,1.825,0,0,0,0,0
2011,3,205,1.692,1.86,-0.168,-0.0903225806451614,2,0,2
2011,4,116,1.8825,1.8825,0,0,0,0,0
2011,5,112,1.8775,1.8775,0,0,0,0,0
2011,6,217,1.868,1.868,0,0,0,0,0
2011,7,143,1.765,1.8775,-0.1125,-0.0598404255319149,0,0,2
2011,8,199,1.82,1.864,-0.044,-0.0234042553191489,0,0,1
2011,9,156,1.8625,1.8625,0,0,0,0,0
2011,10,136,1.955,1.955,0,0,0,0,0
2011,11,137,1.962,1.962,0,0,0,0,0
2011,12,112,1.75333333333333,1.97,-0.216666666666667,-0.109983079526227,0,0,2
2012,1,6,1.64,1.97,-0.33,-0.16751269035533,0,0,1
