"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,249,3.51,3.73,-0.22,-0.0589812332439678,0,0,2
2009,6,256,3.29,3.73,-0.44,-0.117962466487936,0,0,4
2009,7,408,3.162,3.282,-0.12,-0.0364741641337386,0,1,0
2009,8,277,3.285,3.285,0,0,0,0,0
2009,9,307,3.134,3.29,-0.156,-0.0474164133738602,0,1,0
2009,10,263,3.105,3.255,-0.15,-0.046583850931677,0,0,1
2009,11,192,3.275,3.275,0,0,0,0,0
2009,12,273,3.286,3.286,0,0,0,0,0
2010,1,235,3.29,3.29,0,0,0,0,0
2010,2,396,2.995,3.2875,-0.2925,-0.0889057750759878,2,0,0
2010,3,316,2.78,3.29,-0.51,-0.155015197568389,0,0,4
2010,4,214,3.28,3.28,0,0,0,0,0
2010,5,204,3.255,3.255,0,0,0,0,0
2010,6,312,3.262,3.262,0,0,0,0,0
2010,7,163,3.2775,3.2775,0,0,0,0,0
2010,8,387,3.03,3.225,-0.195,-0.0592705167173252,1,1,0
2010,9,350,3.218,3.218,0,0,0,0,0
2010,10,232,3.1725,3.1725,0,0,0,0,0
2010,11,220,3.17,3.17,0,0,0,0,0
2010,12,346,3.156,3.156,0,0,0,0,0
2011,1,354,3.12,3.12,0,0,0,0,0
2011,2,321,3.1025,3.1025,0,0,0,0,0
2011,3,585,2.868,3.12,-0.252,-0.0807692307692307,2,2,0
2011,4,266,3.1075,3.1075,0,0,0,0,0
2011,5,297,3.115,3.115,0,0,0,0,0
2011,6,256,3.104,3.104,0,0,0,0,0
2011,7,126,3.12,3.12,0,0,0,0,0
2011,8,141,3.102,3.102,0,0,0,0,0
2011,9,116,3.2675,3.2675,0,0,0,0,0
2011,10,201,2.96,3.46,-0.5,-0.144508670520231,1,2,1
2011,11,150,3.382,3.382,0,0,0,0,0
2011,12,142,3.28,3.28,0,0,0,0,0
2012,1,21,3.37,3.37,0,0,0,0,0
