"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,55,1.07,1.2,-0.13,-0.108333333333333,1,2,1
2009,2,42,1.22,1.22,0,0,0,0,0
2009,3,36,1.125,1.22,-0.095,-0.078218487394958,1,0,1
2009,4,46,1.236,1.236,0,0,0,0,0
2009,5,30,1.2375,1.2375,0,0,0,0,0
2009,6,24,1.2275,1.2275,0,0,0,0,0
2009,7,30,1.216,1.216,0,0,0,0,0
2009,8,18,1.2425,1.2425,0,0,0,0,0
2009,9,28,1.16,1.21,-0.05,-0.0409836065573771,1,0,0
2009,10,11,1.25,1.25,0,0,0,0,0
2009,11,29,1.0925,1.175,-0.0825,-0.0711206896551724,0,0,2
2009,12,77,0.98,1.16,-0.18,-0.155172413793103,2,1,2
2010,1,40,1.0375,1.16,-0.1225,-0.105603448275862,1,3,0
2010,2,9,1.23666666666667,1.16,0.0766666666666667,0.0660919540229886,0,3,0
2010,3,26,1.122,1.22,-0.098,-0.0816666666666667,0,0,2
2010,4,11,1.1875,1.25,-0.0625,-0.05,0,0,1
2010,5,18,1.15,1.2175,-0.0675,-0.054,0,0,1
2010,6,14,1.238,1.25,-0.012,-0.00960000000000001,0,2,0
2010,7,6,1.24,1.24,0,0,0,0,0
2010,8,18,1.1275,1.1875,-0.06,-0.0495867768595041,0,0,1
2010,9,12,1.194,1.236,-0.042,-0.0347107438016529,1,1,0
2010,10,12,1.19,1.19,0,0,0,0,0
2010,11,15,1.2075,1.2075,0,0,0,0,0
2010,12,29,1.15,1.178,-0.028,-0.025,0,0,1
2011,1,29,1.0775,1.17,-0.0925,-0.0781981850117096,1,1,1
2011,2,10,0.96,1.22,-0.26,-0.213114754098361,0,0,4
2011,3,19,0.964,1.02,-0.056,-0.0459016393442623,0,0,1
2011,4,6,1.15333333333333,1.15333333333333,0,0,0,0,0
2011,5,18,1.2175,1.2175,0,0,0,0,0
2011,6,15,1.206,1.206,0,0,0,0,0
2011,7,22,1.1225,1.155,-0.0325,-0.0292792792792793,0,0,1
2011,8,25,1.14,1.164,-0.024,-0.0216216216216216,0,0,1
2011,9,25,1.2275,1.2275,0,0,0,0,0
2011,10,17,1.3275,1.3275,0,0,0,0,0
2011,11,28,1.426,1.426,0,0,0,0,0
2011,12,34,1.4375,1.4375,0,0,0,0,0
2012,1,6,1.41,1.41,0,0,0,0,0
