"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,21,2.5,2.7175,-0.2175,-0.0779569892473118,0,0,3
2009,3,13,2.7175,2.7175,0,0,0,0,0
2009,4,48,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,45,2.505,2.65,-0.145,-0.0519713261648746,0,0,2
2009,6,29,2.5175,2.5175,0,0,0,0,0
2009,7,59,2.408,2.508,-0.1,-0.04,0,0,1
2009,8,37,2.175,2.535,-0.36,-0.144,0,0,3
2009,9,54,2.382,2.63,-0.248,-0.0946564885496183,0,0,2
2009,10,47,2.1325,2.62,-0.4875,-0.186068702290076,0,0,4
2009,11,21,2.335,2.335,0,0,0,0,0
2009,12,42,2.456,2.456,0,0,0,0,0
2010,1,22,2.48,2.48,0,0,0,0,0
2010,2,29,2.515,2.515,0,0,0,0,0
2010,3,25,2.49,2.49,0,0,0,0,0
2010,4,12,2.49,2.49,0,0,0,0,0
2010,5,21,2.39,2.39,0,0,0,0,0
2010,6,33,2.39,2.39,0,0,0,0,0
2010,7,25,2.34,2.34,0,0,0,0,0
2010,8,28,2.2125,2.2125,0,0,0,0,0
2010,9,20,2.2275,2.2275,0,0,0,0,0
2010,10,21,2.095,2.095,0,0,0,0,0
2010,11,19,2,2,0,0,0,0,0
2010,12,61,2,2,0,0,0,0,0
2011,1,31,2.375,2.375,0,0,0,0,0
2011,2,27,2.5,2.5,0,0,0,0,0
2011,3,24,2.5,2.5,0,0,0,0,0
2011,4,42,2,2.5,-0.5,-0.2,0,0,4
2011,5,39,2,2.25,-0.25,-0.1,0,0,2
2011,6,42,2,2,0,0,0,0,0
2011,7,37,2,2,0,0,0,0,0
2011,8,45,2,2,0,0,0,0,0
2011,9,44,2,2,0,0,0,0,0
2011,10,31,2,2,0,0,0,0,0
2011,11,34,2,2,0,0,0,0,0
2011,12,44,2,2,0,0,0,0,0
2012,1,7,2,2,0,0,0,0,0
