"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,66,3.29,4,-0.71,-0.1775,1,1,2
2009,2,57,3.83,4,-0.17,-0.0425,0,1,0
2009,3,23,3.94,3.94,0,0,0,0,0
2009,4,153,3.58,3.952,-0.372,-0.0939393939393939,1,3,0
2009,5,125,3.5925,3.9175,-0.325,-0.0820707070707071,2,1,0
2009,6,55,3.95,3.95,0,0,0,0,0
2009,7,64,3.998,3.998,0,0,0,0,0
2009,8,73,3.9,4.085,-0.185,-0.0438388625592417,1,1,0
2009,9,52,4.4775,4.6725,-0.195,-0.0462085308056872,0,1,0
2009,10,17,4.83,4.83,0,0,0,0,0
2009,11,8,4.8525,4.8525,0,0,0,0,0
2009,12,120,3.73,4.876,-1.146,-0.234355828220859,2,1,0
2010,1,133,3.2875,4.89,-1.6025,-0.327709611451943,1,2,1
2010,2,38,4.795,4.795,0,0,0,0,0
2010,3,19,4.7775,4.7775,0,0,0,0,0
2010,4,76,4.04,4.775,-0.735,-0.153444676409186,0,3,0
2010,5,33,4.79,4.79,0,0,0,0,0
2010,6,24,4.802,4.802,0,0,0,0,0
2010,7,31,4.3725,4.7,-0.3275,-0.0695329087048832,0,0,2
2010,8,43,3.9925,4.71,-0.7175,-0.152335456475584,0,0,4
2010,9,35,3.928,3.928,0,0,0,0,0
2010,10,73,3.285,3.92,-0.635,-0.161989795918367,0,0,4
2010,11,78,3.345,3.6375,-0.2925,-0.0746173469387755,0,0,2
2010,12,124,3.344,3.34,0.00400000000000009,0.00119047619047622,1,1,0
2011,1,34,3.97666666666667,3.97666666666667,0,0,0,0,0
2011,2,98,4.305,5.29,-0.985,-0.186200378071834,1,2,0
2011,3,73,3.586,5.29,-1.704,-0.322117202268431,0,0,5
2011,4,48,3.925,3.925,0,0,0,0,0
2011,5,27,4.16333333333333,4.84333333333333,-0.68,-0.144362821341118,1,0,1
2011,6,69,3.864,5.29,-1.426,-0.269565217391304,1,1,4
2011,7,90,3.4875,5.29,-1.8025,-0.340737240075614,0,3,1
2011,8,34,3.902,3.902,0,0,0,0,0
2011,9,25,3.925,3.925,0,0,0,0,0
2011,10,37,3.9375,3.9375,0,0,0,0,0
2011,11,43,3.974,3.974,0,0,0,0,0
2011,12,38,3.975,3.975,0,0,0,0,0
2012,1,16,3.47,4,-0.53,-0.1325,1,0,0
