"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,23,3.29,3.29,0,0,0,0,0
2009,6,72,3.29,3.29,0,0,0,0,0
2009,7,65,3.248,3.248,0,0,0,0,0
2009,8,53,3.29,3.29,0,0,0,0,0
2009,9,100,3.18,3.29,-0.11,-0.033434650455927,0,2,0
2009,10,80,3.2475,3.2475,0,0,0,1,0
2009,11,57,3.3025,3.3025,0,0,0,0,0
2009,12,51,3.45,3.45,0,0,0,0,0
2010,1,61,3.45,3.45,0,0,0,0,0
2010,2,56,3.3425,3.45,-0.1075,-0.0311594202898551,2,0,0
2010,3,59,3.28,3.28,0,0,0,0,0
2010,4,63,3.45,3.45,0,0,0,0,0
2010,5,65,3.45,3.45,0,0,0,0,0
2010,6,75,3.45,3.45,0,0,0,0,0
2010,7,65,3.45,3.45,0,0,0,0,0
2010,8,55,3.125,3.2925,-0.1675,-0.0485507246376812,1,0,0
2010,9,81,3.24,3.24,0,0,0,0,0
2010,10,61,3.225,3.225,0,0,0,0,0
2010,11,58,3.18,3.18,0,0,0,0,0
2010,12,63,3.168,3.168,0,0,0,0,0
2011,1,59,3.12,3.12,0,0,0,0,0
2011,2,57,3.12,3.12,0,0,0,0,0
2011,3,100,2.992,3.104,-0.112,-0.0358974358974359,2,0,0
2011,4,71,3.12,3.12,0,0,0,0,0
2011,5,74,3.12,3.12,0,0,0,0,0
2011,6,92,3.12,3.12,0,0,0,0,0
2011,7,34,3.12,3.12,0,0,0,0,0
2011,8,48,3.274,3.274,0,0,0,0,0
2011,9,39,3.305,3.305,0,0,0,0,0
2011,10,78,3.2175,3.3975,-0.18,-0.0537313432835821,1,0,1
2011,11,48,3.506,3.506,0,0,0,0,0
2011,12,40,3.37,3.37,0,0,0,0,0
2012,1,13,3.37,3.37,0,0,0,0,0
