"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,37,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,65,2.59,2.59,0,0,0,0,0
2009,3,41,2.59,2.59,0,0,0,0,0
2009,4,104,2.48,2.56,-0.08,-0.0308880308880309,1,1,1
2009,5,73,2.515,2.59,-0.075,-0.0289575289575289,1,0,0
2009,6,65,2.5275,2.59,-0.0625,-0.0241312741312741,1,0,0
2009,7,74,2.54,2.54,0,0,0,0,0
2009,8,66,2.44,2.59,-0.15,-0.0579150579150579,1,0,0
2009,9,78,2.236,2.59,-0.354,-0.136679536679537,1,0,2
2009,10,48,2.59,2.59,0,0,0,0,0
2009,11,50,2.5475,2.57,-0.0225,-0.00868725868725867,1,0,0
2009,12,104,2.318,2.582,-0.264,-0.101930501930502,2,2,0
2010,1,96,2.2425,2.59,-0.3475,-0.134169884169884,0,1,1
2010,2,45,2.59,2.59,0,0,0,0,0
2010,3,62,2.59,2.59,0,0,0,0,0
2010,4,47,2.59,2.59,0,0,0,0,0
2010,5,52,2.59,2.59,0,0,0,0,0
2010,6,53,2.59,2.59,0,0,0,0,0
2010,7,45,2.59,2.59,0,0,0,0,0
2010,8,166,2.2625,2.555,-0.2925,-0.112934362934363,1,1,0
2010,9,127,2.102,2.59,-0.488,-0.188416988416988,3,0,1
2010,10,50,2.59,2.59,0,0,0,0,0
2010,11,59,2.29,2.59,-0.3,-0.115830115830116,1,0,1
2010,12,71,2.35,2.59,-0.24,-0.0926640926640926,0,0,2
2011,1,59,2.575,2.575,0,0,0,0,0
2011,2,85,2.325,2.7275,-0.4025,-0.148523985239852,1,1,1
2011,3,62,2.95,2.95,0,0,0,0,0
2011,4,90,2.4825,2.95,-0.4675,-0.158474576271186,2,2,0
2011,5,88,2.57,2.95,-0.38,-0.128813559322034,2,2,0
2011,6,68,2.95,2.95,0,0,0,0,0
2011,7,10,2.95,2.95,0,0,0,0,0
