"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,118,2.37,2.59,-0.22,-0.0849420849420849,0,0,1
2009,2,93,2.59,2.59,0,0,0,0,0
2009,3,82,2.59,2.59,0,0,0,0,0
2009,4,144,2.554,2.572,-0.018,-0.00694980694980694,1,1,0
2009,5,104,2.525,2.585,-0.0600000000000001,-0.0232558139534884,1,1,0
2009,6,93,2.5275,2.5875,-0.0600000000000001,-0.0232558139534884,1,1,0
2009,7,106,2.554,2.572,-0.018,-0.00694980694980694,0,1,0
2009,8,156,2.4425,2.59,-0.1475,-0.0569498069498069,1,1,0
2009,9,139,2.23,2.59,-0.36,-0.138996138996139,1,1,2
2009,10,57,2.59,2.59,0,0,0,0,0
2009,11,108,2.545,2.5675,-0.0225,-0.00868725868725867,1,1,0
2009,12,168,2.312,2.588,-0.276,-0.106563706563707,2,1,0
2010,1,180,2.2425,2.59,-0.3475,-0.134169884169884,0,1,1
2010,2,61,2.59,2.59,0,0,0,0,0
2010,3,65,2.59,2.59,0,0,0,0,0
2010,4,63,2.59,2.59,0,0,0,0,0
2010,5,67,2.59,2.59,0,0,0,0,0
2010,6,73,2.59,2.59,0,0,0,0,0
2010,7,67,2.59,2.59,0,0,0,0,0
2010,8,254,2.19,2.59,-0.4,-0.154440154440154,1,0,1
2010,9,220,2.108,2.59,-0.482,-0.186100386100386,3,3,1
2010,10,48,2.59,2.59,0,0,0,0,0
2010,11,103,2.2925,2.59,-0.2975,-0.114864864864865,1,0,1
2010,12,83,2.35,2.59,-0.24,-0.0926640926640926,0,0,2
2011,1,66,2.98,2.98,0,0,0,0,0
2011,2,173,2.43,2.98,-0.55,-0.184563758389262,1,1,1
2011,3,76,2.97,2.97,0,0,0,0,0
2011,4,98,2.485,2.9575,-0.4725,-0.158557046979866,2,1,0
2011,5,69,2.5275,2.8875,-0.36,-0.124567474048443,2,0,0
2011,6,67,2.98,2.98,0,0,0,0,0
2011,7,63,2.485,2.98,-0.495,-0.166107382550336,2,1,0
2011,8,3,1.99,2.98,-0.99,-0.332214765100671,1,0,0
