"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,4.99,4.99,0,0,0,0,0
2009,2,6,4.99,4.99,0,0,0,0,0
2009,3,3,4.99,4.99,0,0,0,0,0
2009,4,5,4.84,4.84,0,0,0,0,0
2009,5,3,4.99,4.99,0,0,0,0,0
2009,6,5,4.99,4.99,0,0,0,0,0
2009,7,3,4.99,4.99,0,0,0,0,0
2009,8,3,4.99,4.99,0,0,0,0,0
2009,9,2,4.99,4.99,0,0,0,0,0
2009,10,2,4.99,4.99,0,0,0,0,0
2009,12,3,4.99,4.99,0,0,0,0,0
2010,1,4,3.99,4.99,-1,-0.200400801603206,0,0,2
2010,2,4,4.65666666666667,4.99,-0.333333333333333,-0.0668002672010688,0,0,1
2010,3,6,4.59,4.59,0,0,0,0,0
2010,4,5,4.49,4.49,0,0,0,0,0
2010,5,6,4.365,4.365,0,0,0,0,0
2010,6,5,4.59,4.59,0,0,0,0,0
2010,7,4,4.59,4.59,0,0,0,0,0
2010,8,10,4.59,4.59,0,0,0,0,0
2010,9,3,4.59,4.59,0,0,0,0,0
2010,10,3,4.59,4.59,0,0,0,0,0
2010,11,5,4.59,4.59,0,0,0,0,0
2010,12,5,4.59,4.59,0,0,0,0,0
2011,1,17,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,2,8,4.44,4.59,-0.15,-0.0326797385620915,0,0,1
2011,3,3,4.59,4.59,0,0,0,0,0
2011,4,5,4.39,4.59,-0.2,-0.0435729847494553,0,0,1
2011,5,3,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2011,6,4,4.59,4.59,0,0,0,0,0
2011,7,4,4.59,4.59,0,0,0,0,0
2011,8,7,3.99,4.59,-0.6,-0.130718954248366,0,0,3
2011,9,9,4.29,4.59,-0.3,-0.065359477124183,0,0,2
2011,10,5,4.59,4.59,0,0,0,0,0
2011,11,7,4.59,4.59,0,0,0,0,0
2011,12,2,4.59,4.59,0,0,0,0,0
2012,1,1,4.59,4.59,0,0,0,0,0
