"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,5.19,5.19,0,0,0,0,0
2009,2,18,4.775,4.98,-0.205,-0.0417515274949084,2,2,0
2009,3,10,4.8025,4.8025,0,0,0,0,0
2009,4,28,4.5,5.19,-0.69,-0.132947976878613,1,0,2
2009,5,31,3.99,5.19,-1.2,-0.23121387283237,0,0,4
2009,6,9,5.19,5.19,0,0,0,0,0
2009,7,10,5.19,5.19,0,0,0,0,0
2009,8,20,4.29,5.19,-0.9,-0.173410404624277,1,2,1
2009,9,17,4.47,4.95,-0.48,-0.092485549132948,0,0,2
2009,10,18,4.6475,4.79,-0.1425,-0.029749478079332,0,0,1
2009,11,95,4.195,4.79,-0.595,-0.124217118997912,1,1,2
2009,12,22,4.79,4.79,0,0,0,0,0
2010,1,15,4.615,4.84,-0.225,-0.0460122699386503,0,0,1
2010,2,13,4.59,5.19,-0.6,-0.122699386503067,0,0,2
2010,3,15,5.79,5.79,0,0,0,0,0
2010,4,4,5.79,5.79,0,0,0,0,0
2010,5,14,5.405,5.79,-0.385,-0.0664939550949914,1,0,0
2010,6,25,4.638,5.718,-1.08,-0.186528497409326,0,2,1
2010,7,14,5.79,5.79,0,0,0,0,0
2010,8,30,4.4975,5.79,-1.2925,-0.223229706390328,1,1,2
2010,9,17,5.35,5.71,-0.36,-0.0621761658031088,0,0,1
2010,10,12,5.39,5.39,0,0,0,0,0
2010,11,33,4.8875,4.8875,0,0,0,0,0
2010,12,23,4.87,4.87,0,0,0,0,0
2011,1,28,4.87,4.87,0,0,0,0,0
2011,2,16,4.87,4.87,0,0,0,0,0
2011,3,24,4.87,4.87,0,0,0,0,0
2011,4,46,4.045,4.87,-0.825,-0.169404517453799,0,1,3
2011,5,28,4.83,4.83,0,0,0,0,0
2011,6,38,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,25,4.865,4.865,0,0,0,0,0
2011,8,38,4.578,4.97,-0.392,-0.0788732394366197,1,0,1
2011,9,28,4.725,4.97,-0.245,-0.0492957746478873,0,0,1
2011,10,33,4.8075,4.97,-0.1625,-0.0326961770623742,0,0,1
2011,11,43,4.198,4.97,-0.772,-0.15533199195171,1,2,1
2011,12,33,4.97,4.97,0,0,0,0,0
2012,1,9,4.97,4.97,0,0,0,0,0
