"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,79,2.39333333333333,2.57666666666667,-0.183333333333333,-0.0707850707850708,0,1,0
2009,2,77,2.59,2.59,0,0,0,0,0
2009,3,80,2.59,2.59,0,0,0,0,0
2009,4,168,2.556,2.574,-0.018,-0.00694980694980694,1,0,0
2009,5,108,2.5325,2.59,-0.0575,-0.0222007722007722,1,0,0
2009,6,95,2.52,2.5825,-0.0625,-0.0241312741312741,1,0,0
2009,7,101,2.558,2.558,0,0,0,0,0
2009,8,87,2.44,2.59,-0.15,-0.0579150579150579,1,0,0
2009,9,92,2.22,2.572,-0.352,-0.135907335907336,1,0,2
2009,10,81,2.59,2.59,0,0,0,0,0
2009,11,78,2.545,2.5675,-0.0225,-0.00868725868725867,1,0,0
2009,12,155,2.32,2.588,-0.268,-0.103474903474903,2,2,0
2010,1,151,2.235,2.5825,-0.3475,-0.134169884169884,0,1,1
2010,2,82,2.59,2.59,0,0,0,0,0
2010,3,80,2.59,2.59,0,0,0,0,0
2010,4,78,2.59,2.59,0,0,0,0,0
2010,5,78,2.59,2.59,0,0,0,0,0
2010,6,110,2.59,2.59,0,0,0,0,0
2010,7,78,2.59,2.59,0,0,0,0,0
2010,8,161,2.26,2.5475,-0.2875,-0.111003861003861,1,0,0
2010,9,178,2.106,2.59,-0.484,-0.186872586872587,3,2,1
2010,10,41,2.59,2.59,0,0,0,0,0
2010,11,68,2.3,2.59,-0.29,-0.111969111969112,1,0,1
2010,12,83,2.356,2.59,-0.234,-0.0903474903474903,0,2,0
2011,1,69,2.6225,2.6225,0,0,0,0,0
2011,2,89,2.3375,2.78,-0.4425,-0.159172661870504,1,0,1
2011,3,103,2.93,2.93,0,0,0,0,0
2011,4,111,2.48,2.95,-0.47,-0.159322033898305,2,1,0
2011,5,66,2.645,2.95,-0.305,-0.103389830508475,2,2,0
2011,6,93,2.95,2.95,0,0,0,0,0
2011,7,16,2.95,2.95,0,0,0,0,0
