"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,3.25,3.25,0,0,0,0,0
2009,2,37,3.3125,3.3125,0,0,0,0,0
2009,3,37,3.2325,3.2325,0,0,0,0,0
2009,4,63,3.23,3.23,0,0,0,0,0
2009,5,39,3.235,3.2575,-0.0225,-0.00685975609756097,1,0,0
2009,6,44,3.2525,3.2525,0,0,0,0,0
2009,7,40,3.236,3.236,0,0,0,0,0
2009,8,40,3.2425,3.2425,0,0,0,0,0
2009,9,41,3.212,3.212,0,0,0,0,0
2009,10,48,3.225,3.225,0,0,0,0,0
2009,11,56,3.3125,3.3125,0,0,0,0,0
2009,12,109,3.044,3.25,-0.206,-0.0633846153846154,2,0,1
2010,1,89,3.1275,3.2025,-0.075,-0.0230769230769231,0,1,0
2010,2,69,3.2275,3.2275,0,0,0,0,0
2010,3,50,3.225,3.225,0,0,0,0,0
2010,4,93,3.2525,3.245,0.00750000000000006,0.00298331688151763,0,3,0
2010,5,80,3.2425,3.2675,-0.0249999999999999,-0.00764554594341826,0,2,0
2010,6,56,3.198,3.198,0,0,0,0,0
2010,7,44,3.1925,3.1925,0,0,0,0,0
2010,8,41,3.2025,3.2025,0,0,0,0,0
2010,9,65,3.25,3.25,0,0,0,0,0
2010,10,24,3.245,3.245,0,0,0,0,0
2010,11,39,3.22,3.22,0,0,0,0,0
2010,12,41,3.006,3.252,-0.246,-0.0738738738738739,1,0,2
2011,1,64,2.9075,3.33,-0.4225,-0.126876876876877,0,4,0
2011,2,65,3.04,3.33,-0.29,-0.0870870870870871,1,2,2
2011,3,36,3.234,3.264,-0.03,-0.009009009009009,0,1,0
2011,4,36,3.23,3.23,0,0,0,0,0
2011,5,40,3.25666666666667,3.27,-0.0133333333333333,-0.00402819738167171,1,0,0
2011,6,51,3.378,3.486,-0.108,-0.0289544235924933,1,1,0
2011,7,69,3.32,3.6875,-0.3675,-0.0985254691689008,1,3,0
2011,8,26,3.642,3.642,0,0,0,0,0
2011,9,18,3.5675,3.5675,0,0,0,0,0
2011,10,6,3.79,3.79,0,0,0,0,0
2011,11,33,3.4,3.4,0,0,0,0,0
2011,12,17,3.315,3.315,0,0,0,0,0
2012,1,22,3.16,3.49,-0.33,-0.0945558739255015,1,1,0
