"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,6,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,4,2.5,2.79,-0.29,-0.103942652329749,0,0,2
2009,3,4,2.69333333333333,2.79,-0.0966666666666667,-0.034647550776583,0,0,1
2009,4,3,2.59666666666667,2.79,-0.193333333333333,-0.0692951015531661,0,0,2
2009,5,5,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,6,2,2.5,2.645,-0.145,-0.0519713261648746,0,0,1
2009,7,4,2.33333333333333,2.5,-0.166666666666667,-0.0666666666666667,0,0,1
2009,8,5,2,2.5,-0.5,-0.2,0,0,3
2009,9,11,2.42,2.52,-0.1,-0.0416666666666667,0,0,1
2009,10,6,2.12,2.32,-0.2,-0.0833333333333333,0,0,2
2009,11,9,2.32,2.32,0,0,0,0,0
2009,12,11,2.448,2.448,0,0,0,0,0
2010,1,5,2.48,2.48,0,0,0,0,0
2010,2,2,2.485,2.485,0,0,0,0,0
2010,3,5,2.49,2.49,0,0,0,0,0
2010,4,3,2.49,2.49,0,0,0,0,0
2010,5,7,2.39,2.39,0,0,0,0,0
2010,6,3,2.39,2.39,0,0,0,0,0
2010,7,6,2.32333333333333,2.32333333333333,0,0,0,0,0
2010,8,6,2.19,2.19,0,0,0,0,0
2010,9,5,2.19,2.19,0,0,0,0,0
2010,10,4,2.06333333333333,2.06333333333333,0,0,0,0,0
2010,11,12,2,2,0,0,0,0,0
2010,12,11,2,2,0,0,0,0,0
2011,1,6,2.375,2.375,0,0,0,0,0
2011,2,5,2.5,2.5,0,0,0,0,0
2011,3,16,2.5,2.5,0,0,0,0,0
2011,4,21,2,2.5,-0.5,-0.2,0,0,4
2011,5,30,2,2.25,-0.25,-0.1,0,0,2
2011,6,39,2,2,0,0,0,0,0
2011,7,25,2,2,0,0,0,0,0
2011,8,38,2,2,0,0,0,0,0
2011,9,26,2,2,0,0,0,0,0
2011,10,27,2,2,0,0,0,0,0
2011,11,43,2,2,0,0,0,0,0
2011,12,43,2,2,0,0,0,0,0
2012,1,8,2,2,0,0,0,0,0
