"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,15,6.49,6.49,0,0,0,0,0
2010,4,18,6.49,6.49,0,0,0,0,0
2010,5,20,6.49,6.49,0,0,0,0,0
2010,6,30,6.49,6.49,0,0,0,0,0
2010,7,37,6.0525,6.0525,0,0,0,0,0
2010,8,34,5.99,5.99,0,0,0,0,0
2010,9,40,6.006,6.006,0,0,0,0,0
2010,10,29,5.99,5.99,0,0,0,0,0
2010,11,47,6.0025,6.0025,0,0,0,0,0
2010,12,46,5.604,6.004,-0.4,-0.0667779632721202,0,0,2
2011,1,40,5.99,5.99,0,0,0,0,0
2011,2,55,6.0075,6.0075,0,0,0,0,0
2011,3,58,5.99,5.99,0,0,0,0,0
2011,4,27,5.99,5.99,0,0,0,0,0
2011,5,43,5.99,5.99,0,0,0,0,0
2011,6,50,5.99,6.39,-0.4,-0.061633281972265,0,1,0
2011,7,97,4.855,6.355,-1.5,-0.231124807395994,0,2,1
2011,8,50,6.316,6.316,0,0,0,0,0
2011,9,50,5.49,6.24,-0.75,-0.115562403697997,0,0,2
2011,10,48,5.99,5.99,0,0,0,0,0
2011,11,64,6.302,6.302,0,0,0,0,0
2011,12,22,6.74,6.74,0,0,0,0,0
2012,1,7,6.99,6.99,0,0,0,0,0
