"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,68,3.35333333333333,4,-0.646666666666667,-0.161666666666667,1,2,1
2009,2,57,3.75,3.9225,-0.1725,-0.043125,0,0,1
2009,3,24,3.995,3.995,0,0,0,0,0
2009,4,83,3.544,3.918,-0.374,-0.0951653944020356,1,3,0
2009,5,51,3.5975,3.9475,-0.35,-0.089058524173028,2,2,0
2009,6,38,3.89,3.89,0,0,0,0,0
2009,7,53,3.968,3.96,0.00800000000000001,0.00202020202020202,0,1,0
2009,8,53,3.6875,4,-0.3125,-0.078125,1,1,1
2009,9,40,4.57,4.688,-0.118,-0.0295,0,0,1
2009,10,25,4.595,4.755,-0.16,-0.0338266384778013,0,0,1
2009,11,37,4.8175,4.8175,0,0,0,0,0
2009,12,161,3.55,4.222,-0.672,-0.161927710843374,2,2,1
2010,1,129,3.3125,4.2,-0.8875,-0.213855421686747,1,2,1
2010,2,52,4.525,4.525,0,0,0,0,0
2010,3,22,4.494,4.494,0,0,0,0,0
2010,4,60,3.8225,4.79,-0.9675,-0.201983298538622,0,4,0
2010,5,37,4.6925,4.6925,0,0,0,0,0
2010,6,25,4.766,4.766,0,0,0,0,0
2010,7,34,4.1375,4.2625,-0.125,-0.0284090909090909,0,0,1
2010,8,36,3.8325,3.8325,0,0,0,0,0
2010,9,54,3.858,3.858,0,0,0,0,0
2010,10,33,3.23,3.84,-0.61,-0.158854166666667,0,0,4
2010,11,56,3.3725,3.4975,-0.125,-0.0325520833333333,0,0,1
2010,12,99,3.278,3.29,-0.012,-0.00364185663279319,1,1,0
2011,1,36,4.05,4.065,-0.015,-0.00453172205438067,0,1,0
2011,2,40,3.89333333333333,5.29,-1.39666666666667,-0.264020163831128,1,2,0
2011,3,39,3.544,5.29,-1.746,-0.330056710775047,0,1,4
2011,4,52,3.975,4.2975,-0.3225,-0.0609640831758034,0,0,1
2011,5,44,4.425,4.9075,-0.4825,-0.102944874274662,1,1,1
2011,6,66,3.86,5.17,-1.31,-0.253384912959381,1,0,4
2011,7,56,3.61,3.995,-0.385,-0.074468085106383,0,0,1
2011,8,49,3.904,3.904,0,0,0,0,0
2011,9,42,3.96,3.96,0,0,0,0,0
2011,10,36,3.9425,3.9425,0,0,0,0,0
2011,11,68,3.954,3.954,0,0,0,0,0
2011,12,50,3.9425,3.9425,0,0,0,0,0
2012,1,23,3.34,3.88,-0.54,-0.139175257731959,1,0,0
