"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,12,2.5,2.83,-0.33,-0.11660777385159,0,0,3
2009,2,8,2.83,3.49,-0.66,-0.189111747851003,1,0,2
2009,3,14,2.6075,3.49,-0.8825,-0.252865329512894,1,0,3
2009,4,15,2.732,2.93,-0.198,-0.0567335243553009,0,0,1
2009,5,8,2.5,3,-0.5,-0.166666666666667,1,0,3
2009,6,2,2.995,3.245,-0.25,-0.0833333333333333,0,0,1
2009,7,17,2.7475,3.49,-0.7425,-0.212750716332378,2,0,1
2009,8,1,2.5,3.49,-0.99,-0.283667621776504,1,0,0
2009,9,5,2.75,3.49,-0.74,-0.212034383954155,0,0,2
2009,10,17,2.5425,3.49,-0.9475,-0.271489971346705,2,0,2
2009,11,2,3.49,3.49,0,0,0,0,0
2009,12,2,3.49,3.49,0,0,0,0,0
2010,1,7,2.5,3.49,-0.99,-0.283667621776504,1,0,2
2010,2,2,3.59,3.59,0,0,0,0,0
2010,3,3,3.59,3.59,0,0,0,0,0
2010,4,11,2.5,3.59,-1.09,-0.303621169916435,1,0,3
2010,5,20,2.49,3.59,-1.1,-0.306406685236769,2,0,1
2010,6,6,3.22333333333333,3.59,-0.366666666666667,-0.10213556174559,0,0,1
2010,7,1,3.59,3.59,0,0,0,0,0
2010,8,6,3.045,3.59,-0.545,-0.151810584958217,0,0,1
2010,9,7,2.86333333333333,3.59,-0.726666666666667,-0.202414113277623,1,0,1
2010,10,4,3.59,3.59,0,0,0,0,0
2010,11,4,3.59,3.59,0,0,0,0,0
2010,12,6,3.045,3.59,-0.545,-0.151810584958217,0,0,1
2011,1,36,2.5,3.59,-1.09,-0.303621169916435,2,3,0
2011,2,3,3.59,3.59,0,0,0,0,0
2011,3,8,2.86333333333333,3.59,-0.726666666666667,-0.202414113277623,2,3,0
2011,4,1,3.59,3.59,0,0,0,0,0
2011,5,7,2.49,3.59,-1.1,-0.306406685236769,2,0,1
2011,6,3,2.975,3.525,-0.55,-0.153203342618384,0,0,1
2011,7,1,3.46,3.46,0,0,0,0,0
2011,8,3,3.46,3.46,0,0,0,0,0
2011,9,2,2.5,3.46,-0.96,-0.277456647398844,1,0,0
2011,10,8,2.49,3.46,-0.97,-0.280346820809248,2,0,0
2011,11,7,2.884,3.46,-0.576,-0.166473988439306,0,0,4
2011,12,3,3.46,3.46,0,0,0,0,0
2012,1,1,2.69,3.46,-0.77,-0.222543352601156,0,0,1
