"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,2.49,2.49,0,0,0,0,0
2009,2,13,2.49,2.49,0,0,0,0,0
2009,3,15,2.49,2.49,0,0,0,0,0
2009,4,13,2.49,2.49,0,0,0,0,0
2009,5,24,2.49,2.49,0,0,0,0,0
2009,6,15,2.69,2.69,0,0,0,0,0
2009,7,21,2.89,2.89,0,0,0,0,0
2009,8,12,2.89,2.89,0,0,0,0,0
2009,9,15,2.89,2.89,0,0,0,0,0
2009,10,11,2.89,2.89,0,0,0,0,0
2009,11,16,2.89,2.89,0,0,0,0,0
2009,12,10,2.89,2.89,0,0,0,0,0
2010,1,8,2.89,2.89,0,0,0,0,0
2010,2,11,2.89,2.89,0,0,0,0,0
2010,3,11,2.89,2.89,0,0,0,0,0
2010,4,1,2.89,2.89,0,0,0,0,0
2010,5,9,2.89,2.89,0,0,0,0,0
2010,6,18,2.89,2.89,0,0,0,0,0
2010,7,7,2.89,2.89,0,0,0,0,0
2010,8,6,2.89,2.89,0,0,0,0,0
2010,9,10,2.53,2.89,-0.36,-0.124567474048443,1,0,1
2010,10,5,2.89,2.89,0,0,0,0,0
2010,11,7,2.89,2.89,0,0,0,0,0
2010,12,13,2.89,2.89,0,0,0,0,0
2011,1,18,2.7125,2.89,-0.1775,-0.0614186851211073,1,0,0
2011,2,13,2.3575,2.89,-0.5325,-0.184256055363322,2,0,1
2011,3,1,2.89,2.89,0,0,0,0,0
2011,6,5,2.89,2.89,0,0,0,0,0
2011,7,4,3.09,3.09,0,0,0,0,0
2011,8,5,3.29,3.29,0,0,0,0,0
2011,9,4,3.29,3.29,0,0,0,0,0
2011,10,2,3.29,3.29,0,0,0,0,0
2011,11,6,3.29,3.29,0,0,0,0,0
2011,12,3,3.29,3.29,0,0,0,0,0
