"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,112,3.32,NA,NA,NA,1,3,0
2009,2,53,3.72,NA,NA,NA,0,1,0
2009,3,29,3.9575,3.9575,0,0,0,0,0
2009,4,152,3.584,3.958,-0.374,-0.0944444444444445,1,2,0
2009,5,121,3.63,3.9475,-0.3175,-0.0801767676767677,2,1,0
2009,6,37,3.6375,3.975,-0.3375,-0.084375,0,0,2
2009,7,43,3.972,3.972,0,0,0,0,0
2009,8,47,3.835,4,-0.165,-0.04125,1,0,0
2009,9,32,4.4625,4.605,-0.1425,-0.035625,0,1,0
2009,10,16,4.5275,4.715,-0.1875,-0.0383435582822086,0,0,1
2009,11,10,4.45,4.45,0,0,0,0,0
2009,12,144,3.37,4.89,-1.52,-0.310838445807771,2,2,1
2010,1,218,3.4475,4.89,-1.4425,-0.294989775051125,1,1,1
2010,2,25,4.8,4.8,0,0,0,0,0
2010,3,21,4.08333333333333,4.65,-0.566666666666667,-0.120535565056993,0,0,2
2010,4,53,3.6325,4.79,-1.1575,-0.241649269311065,0,2,2
2010,5,39,4.73,4.73,0,0,0,0,0
2010,6,42,4.668,4.668,0,0,0,0,0
2010,7,41,4.3325,4.745,-0.4125,-0.0872093023255814,0,0,2
2010,8,40,3.8625,4.73,-0.8675,-0.183403805496829,0,0,4
2010,9,62,3.836,3.836,0,0,0,0,0
2010,10,58,3.1975,3.88,-0.6825,-0.17590206185567,0,0,4
2010,11,65,3.25,3.59,-0.34,-0.0876288659793814,0,0,2
2010,12,144,3.316,3.322,-0.00599999999999996,-0.00180722891566264,1,2,0
2011,1,38,3.78333333333333,3.78,0.00333333333333341,0.00100401606425705,0,1,0
2011,2,125,3.89333333333333,5.07,-1.17666666666667,-0.232084155161078,1,1,1
2011,3,111,3.522,4.78,-1.258,-0.248126232741617,0,0,4
2011,4,42,3.9575,3.9575,0,0,0,0,0
2011,5,38,4.4625,4.955,-0.4925,-0.103200449857625,1,0,1
2011,6,76,3.876,5.29,-1.414,-0.267296786389414,1,1,4
2011,7,64,3.62,4.96,-1.34,-0.253308128544423,0,2,1
2011,8,62,3.908,3.908,0,0,0,0,0
2011,9,37,3.9675,3.9675,0,0,0,0,0
2011,10,48,3.93,3.93,0,0,0,0,0
2011,11,54,3.902,3.902,0,0,0,0,0
2011,12,34,3.97,3.97,0,0,0,0,0
2012,1,36,3.38,3.94,-0.56,-0.142131979695431,1,0,0
