"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,3,2,4.99,4.99,0,0,0,0,0
2009,4,4,4.69,4.69,0,0,0,0,0
2009,5,1,4.99,4.99,0,0,0,0,0
2009,6,1,4.99,4.99,0,0,0,0,0
2009,8,1,4.99,4.99,0,0,0,0,0
2009,9,2,4.99,4.99,0,0,0,0,0
2010,2,2,4.49,4.99,-0.5,-0.100200400801603,0,0,1
2010,3,2,4.59,4.59,0,0,0,0,0
2010,4,1,4.59,4.59,0,0,0,0,0
2010,5,2,4.29,4.29,0,0,0,0,0
2010,6,2,4.59,4.59,0,0,0,0,0
2010,7,2,4.59,4.59,0,0,0,0,0
2010,8,2,4.59,4.59,0,0,0,0,0
2010,9,1,4.59,4.59,0,0,0,0,0
2010,11,1,4.59,4.59,0,0,0,0,0
2010,12,1,4.59,4.59,0,0,0,0,0
2011,1,4,4.19,4.59,-0.4,-0.0871459694989106,0,0,2
2011,2,2,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2011,3,2,4.59,4.59,0,0,0,0,0
2011,4,2,4.59,4.59,0,0,0,0,0
2011,5,4,4.19,4.49,-0.3,-0.065359477124183,0,0,1
2011,6,3,4.59,4.59,0,0,0,0,0
2011,7,2,4.59,4.59,0,0,0,0,0
2011,8,2,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2011,9,3,4.19,4.59,-0.4,-0.0871459694989106,0,0,2
2011,10,1,4.59,4.59,0,0,0,0,0
2011,11,1,4.59,4.59,0,0,0,0,0
2011,12,2,4.59,4.59,0,0,0,0,0
