"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,26,1.48666666666667,2.53,-1.04333333333333,-0.412384716732543,1,2,0
2009,2,8,1.745,2.5425,-0.7975,-0.315217391304348,0,2,0
2009,3,9,2.51,2.51,0,0,0,0,0
2009,4,6,1.32,2.42,-1.1,-0.454545454545455,0,0,1
2009,10,4,0.925,NA,NA,NA,2,2,0
2009,11,19,0.78,0.78,0,0,0,0,0
2010,9,4,1.29,1.29,0,0,0,0,0
2010,10,9,1.5,1.5,0,0,0,0,0
2010,11,5,1.55333333333333,1.55333333333333,0,0,0,0,0
2010,12,8,1.085,1.58,-0.495,-0.313291139240506,0,0,3
2011,1,2,0.97,1.58,-0.61,-0.386075949367089,0,0,1
2011,2,5,1.52666666666667,1.58,-0.0533333333333334,-0.0337552742616034,0,0,1
2011,5,10,0.94,1.58,-0.64,-0.405063291139241,0,0,2
2011,6,16,1.534,1.534,0,0,0,0,0
2011,7,9,1.56,1.56,0,0,0,0,0
2011,8,28,0.958,1.58,-0.622,-0.393670886075949,1,1,3
2011,9,10,1.2825,1.58,-0.2975,-0.188291139240506,0,0,2
2011,10,15,1.48,1.48,0,0,0,0,0
2011,11,22,0.9725,1.42,-0.4475,-0.315140845070423,0,0,4
2011,12,15,1.355,1.46,-0.105,-0.073943661971831,0,0,1
2012,1,2,1.58,1.58,0,0,0,0,0
