"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,75,2.50333333333333,2.89,-0.386666666666667,-0.133794694348328,0,2,1
2009,2,80,2.8675,2.965,-0.0975,-0.0337370242214533,0,1,0
2009,3,111,2.74,2.99,-0.25,-0.0836120401337793,0,3,0
2009,4,100,2.894,2.99,-0.0960000000000001,-0.0321070234113713,0,3,0
2009,5,67,2.99,2.99,0,0,0,0,0
2009,6,75,2.6225,2.99,-0.3675,-0.122909698996656,0,0,3
2009,7,101,2.87,2.99,-0.12,-0.0401337792642141,0,2,0
2009,8,9,2.69,2.99,-0.3,-0.100334448160535,0,0,1
2009,10,44,2.99,2.99,0,0,0,0,0
2009,11,76,2.78,2.78,0,0,0,1,0
2009,12,70,2.99,2.99,0,0,0,0,0
2010,1,60,2.99,2.99,0,0,0,0,0
2010,2,134,2.615,2.99,-0.375,-0.125418060200669,0,2,1
2010,3,163,2.788,2.99,-0.202,-0.0675585284280937,0,2,0
2010,4,65,2.865,2.99,-0.125,-0.0418060200668896,0,3,0
2010,5,64,2.99,2.99,0,0,0,0,0
2010,6,109,2.602,2.99,-0.388,-0.129765886287625,0,4,0
2010,7,86,2.74,2.99,-0.25,-0.0836120401337793,0,2,0
2010,8,86,2.7325,2.99,-0.2575,-0.0861204013377927,0,1,1
2010,9,119,2.696,2.99,-0.294,-0.0983277591973244,0,3,0
2010,10,54,2.99,2.99,0,0,0,0,0
2010,11,271,2.62,2.99,-0.37,-0.123745819397993,0,3,0
2010,12,92,2.988,2.99,-0.00200000000000005,-0.00066889632107025,0,1,0
2011,1,91,2.5,2.99,-0.49,-0.163879598662207,0,0,4
2011,2,74,2.59,2.74,-0.15,-0.0501672240802676,0,0,2
2011,3,100,2.696,2.708,-0.0119999999999999,-0.00476190476190473,0,2,0
2011,4,58,2.99,2.99,0,0,0,0,0
2011,5,122,2.6125,3.065,-0.4525,-0.151337792642141,0,3,0
2011,6,40,3.29,3.29,0,0,0,0,0
2011,7,72,2.8775,3.29,-0.4125,-0.125379939209726,0,1,2
2011,8,123,3.01,3.29,-0.28,-0.0851063829787234,0,4,0
2011,9,81,3.1125,3.29,-0.1775,-0.053951367781155,0,2,0
2011,10,44,3.29,3.29,0,0,0,0,0
2011,11,52,2.97,3.29,-0.32,-0.0972644376899696,0,0,2
2011,12,48,3.09,3.29,-0.2,-0.060790273556231,0,0,1
2012,1,5,3.29,3.29,0,0,0,0,0
