"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,32,3.25333333333333,3.25333333333333,0,0,0,0,0
2009,2,51,3.2575,3.2575,0,0,0,0,0
2009,3,45,3.285,3.285,0,0,0,0,0
2009,4,63,3.226,3.226,0,0,0,0,0
2009,5,125,3.245,3.2675,-0.0224999999999999,-0.00681818181818177,2,2,0
2009,6,38,3.25,3.25,0,0,0,0,0
2009,7,58,3.276,3.276,0,0,0,0,0
2009,8,55,3.2875,3.2875,0,0,0,0,0
2009,9,73,3.218,3.218,0,0,0,0,0
2009,10,41,3.27333333333333,3.27333333333333,0,0,0,0,0
2009,11,68,3.24,3.24,0,0,0,0,0
2009,12,226,3.018,3.038,-0.0199999999999999,-0.00571241490646765,2,1,0
2010,1,155,3.1725,3.165,0.00749999999999995,0.00288790914297445,1,1,0
2010,2,90,3.215,3.225,-0.01,-0.00305810397553517,0,1,0
2010,3,68,3.032,3.032,0,0,0,0,0
2010,4,87,3.1725,3.1725,0,0,0,0,0
2010,5,78,3.165,3.165,0,0,0,0,0
2010,6,64,3.19,3.19,0,0,0,0,0
2010,7,73,3.2425,3.2425,0,0,0,0,0
2010,8,85,3.235,3.235,0,0,0,0,0
2010,9,89,3.254,3.254,0,0,0,0,0
2010,10,60,3.2175,3.2175,0,0,0,0,0
2010,11,66,3.2375,3.2375,0,0,0,0,0
2010,12,107,2.942,2.996,-0.054,-0.0172523961661342,1,0,0
2011,1,86,2.915,2.915,0,0,0,0,0
2011,2,155,3.055,2.88,0.175,0.0607638888888889,1,1,0
2011,3,102,3.164,3.164,0,0,0,0,0
2011,4,64,3.1625,3.1625,0,0,0,0,0
2011,5,101,3.2,3.2,0,0,1,1,0
2011,6,130,3.408,3.502,-0.094,-0.0255434782608696,1,1,0
2011,7,120,3.3375,3.66,-0.3225,-0.0876358695652174,1,3,0
2011,8,74,3.65,3.65,0,0,0,0,0
2011,9,38,3.6,3.6,0,0,0,0,0
2011,10,47,3.6,3.6,0,0,0,0,0
2011,11,69,3.466,3.466,0,0,0,0,0
2011,12,79,3.3925,3.3925,0,0,0,0,0
2012,1,37,3.26,3.44,-0.18,-0.0523255813953489,1,0,0
