"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,7,53,3.39333333333333,NA,NA,NA,0,3,0
2009,8,60,3.73,3.73,0,0,0,0,0
2009,9,76,3.484,3.73,-0.246,-0.0659517426273458,0,1,0
2009,10,43,3.465,3.575,-0.11,-0.0321637426900585,0,0,1
2009,11,21,3.73,3.73,0,0,0,0,0
2009,12,47,3.73,3.73,0,0,0,0,0
2010,1,42,3.73,3.73,0,0,0,0,0
2010,2,89,3.21,3.73,-0.52,-0.13941018766756,2,0,0
2010,3,88,3.242,3.73,-0.488,-0.13083109919571,0,0,5
2010,4,46,3.73,3.73,0,0,0,0,0
2010,5,32,3.6375,3.73,-0.0925,-0.024798927613941,0,0,1
2010,6,70,3.73,3.73,0,0,0,0,0
2010,7,37,3.6275,3.73,-0.1025,-0.0274798927613941,0,0,1
2010,8,117,3.065,3.73,-0.665,-0.17828418230563,1,1,3
2010,9,66,3.21,3.534,-0.324,-0.0868632707774799,0,0,3
2010,10,58,3.2125,3.2125,0,0,0,0,0
2010,11,63,3.18,3.18,0,0,0,0,0
2010,12,73,3.098,3.168,-0.07,-0.0220125786163522,0,0,1
2011,1,73,3.12,3.12,0,0,0,0,0
2011,2,78,3.12,3.12,0,0,0,0,0
2011,3,148,2.86,3.12,-0.26,-0.0833333333333333,2,2,0
2011,4,58,3.12,3.12,0,0,0,0,0
2011,5,43,3.12,3.12,0,0,0,0,0
2011,6,72,3.072,3.072,0,0,0,0,0
2011,7,55,3.0725,3.0725,0,0,0,0,0
2011,8,46,3.062,3.144,-0.082,-0.0274247491638796,0,0,1
2011,9,30,3.32,3.32,0,0,0,0,0
2011,10,51,3,3.495,-0.495,-0.142241379310345,1,0,1
2011,11,40,3.428,3.506,-0.078,-0.0220338983050848,0,0,1
2011,12,38,3.2925,3.2925,0,0,0,0,0
2012,1,5,3.37,3.37,0,0,0,0,0
