"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,2.39,2.39,0,0,0,0,0
2009,2,14,2.39,2.39,0,0,0,0,0
2009,3,8,2.39,2.39,0,0,0,0,0
2009,4,13,2.078,2.39,-0.312,-0.130543933054393,0,0,4
2009,5,11,2.39,2.39,0,0,0,0,0
2009,6,8,2.39,2.39,0,0,0,0,0
2009,7,18,2.09,2.39,-0.3,-0.125523012552301,0,0,2
2009,8,14,2.39,2.39,0,0,0,0,0
2009,9,8,2.39,2.39,0,0,0,0,0
2009,10,13,1.79,2.39,-0.6,-0.251046025104603,0,0,4
2009,11,8,2.19,2.39,-0.2,-0.0836820083682008,0,0,1
2009,12,15,1.79,2.39,-0.6,-0.251046025104603,0,0,4
2010,1,8,1.9475,2.0975,-0.15,-0.0627615062761506,0,0,1
2010,2,11,2.21666666666667,2.21666666666667,0,0,0,0,0
2010,3,11,2.196,2.49,-0.294,-0.118072289156627,0,0,3
2010,4,11,2,2.49,-0.49,-0.196787148594378,0,0,3
2010,5,10,2.3675,2.49,-0.1225,-0.0491967871485944,0,0,1
2010,6,10,2.392,2.49,-0.098,-0.0393574297188755,0,0,1
2010,7,6,2,2.49,-0.49,-0.196787148594378,0,0,2
2010,8,5,2.29,2.49,-0.2,-0.0803212851405623,0,0,2
2010,9,6,2.49,2.49,0,0,0,0,0
2010,10,7,2.49,2.49,0,0,0,0,0
2010,11,5,2.49,2.49,0,0,0,0,0
2010,12,22,2.39,2.39,0,0,0,0,0
2011,1,4,2.45666666666667,2.45666666666667,0,0,0,0,0
2011,2,11,2.49,2.49,0,0,0,0,0
2011,3,8,2.49,2.49,0,0,0,0,0
2011,4,9,2.24,2.49,-0.25,-0.100401606425703,0,0,2
2011,5,8,2.69,2.69,0,0,0,0,0
2011,6,5,2.34,2.69,-0.35,-0.130111524163569,0,0,2
2011,7,13,2.515,2.69,-0.175,-0.0650557620817844,0,0,1
2011,8,11,2.69,2.69,0,0,0,0,0
2011,9,13,2.69,2.69,0,0,0,0,0
2011,10,15,1.915,2.69,-0.775,-0.288104089219331,0,0,4
2011,11,10,2.558,2.558,0,0,0,0,0
2011,12,15,2.5,2.5,0,0,0,0,0
2012,1,4,2.25,2.5,-0.25,-0.1,0,0,1
