"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,4.59,4.59,0,0,0,0,0
2009,2,13,4.59,4.59,0,0,0,0,0
2009,3,4,4.59,4.59,0,0,0,0,0
2009,4,7,4.59,4.59,0,0,0,0,0
2009,5,7,4.59,4.59,0,0,0,0,0
2009,6,6,4.59,4.59,0,0,0,0,0
2009,7,46,3.95,4.59,-0.64,-0.139433551198257,2,0,0
2009,8,15,3.79,4.59,-0.8,-0.174291938997821,0,0,2
2009,9,7,4.59,4.59,0,0,0,0,0
2009,10,8,4.59,4.59,0,0,0,0,0
2009,11,19,3.79,4.59,-0.8,-0.174291938997821,1,0,1
2009,12,10,3.95,4.59,-0.64,-0.139433551198257,0,0,2
2010,1,9,4.59,4.59,0,0,0,0,0
2010,2,9,4.59,4.59,0,0,0,0,0
2010,3,38,3.63,4.59,-0.96,-0.209150326797386,2,0,1
2010,4,10,4.59,4.59,0,0,0,0,0
2010,5,14,4.59,4.59,0,0,0,0,0
2010,6,7,4.59,4.59,0,0,0,0,0
2010,7,23,3.53,4.59,-1.06,-0.230936819172113,1,0,1
2010,8,6,3.53,4.59,-1.06,-0.230936819172113,0,0,2
2010,9,8,4.59,4.59,0,0,0,0,0
2010,10,6,4.59,4.59,0,0,0,0,0
2010,11,25,3.43,4.59,-1.16,-0.252723311546841,0,0,3
2010,12,8,4.2725,4.59,-0.3175,-0.0691721132897603,0,0,1
2011,1,4,4.59,4.59,0,0,0,0,0
2011,2,20,3.795,4.59,-0.795,-0.173202614379085,0,0,2
2011,3,11,4.59,4.59,0,0,0,0,0
2011,4,11,4.22666666666667,4.59,-0.363333333333333,-0.0791575889615105,0,0,1
2011,5,8,3.7725,4.59,-0.8175,-0.178104575163399,0,0,3
2011,6,9,4.59,4.59,0,0,0,0,0
2011,7,13,3.775,4.59,-0.815,-0.17755991285403,0,0,2
2011,8,12,3.55666666666667,4.62333333333333,-1.06666666666667,-0.232389251997095,0,0,2
2011,9,7,4.38,4.38,0,0,0,0,0
2011,10,13,4.69,4.69,0,0,0,0,0
2011,11,5,4.69,4.69,0,0,0,0,0
2011,12,7,4.69,4.69,0,0,0,0,0
2012,1,1,4.49,4.49,0,0,0,0,0
