"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,5.19,5.19,0,0,0,0,0
2009,2,16,4.845,5.19,-0.345,-0.0664739884393064,2,0,0
2009,3,7,5.19,5.19,0,0,0,0,0
2009,4,17,4.47,5.19,-0.72,-0.138728323699422,1,2,1
2009,5,14,3.99,5.19,-1.2,-0.23121387283237,0,0,4
2009,6,5,5.19,5.19,0,0,0,0,0
2009,7,2,5.19,5.19,0,0,0,0,0
2009,8,12,4.29,5.19,-0.9,-0.173410404624277,2,0,1
2009,9,6,4.52333333333333,4.92333333333333,-0.4,-0.0770712909441233,0,0,1
2009,10,14,4.64,4.79,-0.15,-0.0313152400835073,0,0,1
2009,11,35,4.19,4.79,-0.6,-0.125260960334029,2,2,1
2009,12,6,4.79,4.79,0,0,0,0,0
2010,1,12,4.59,4.79,-0.2,-0.0417536534446764,1,1,0
2010,2,8,4.42333333333333,4.95666666666667,-0.533333333333333,-0.11134307585247,0,0,2
2010,3,4,5.29,5.29,0,0,0,0,0
2010,4,1,5.29,5.29,0,0,0,0,0
2010,5,6,4.81666666666667,5.29,-0.473333333333333,-0.0894770006301197,1,0,0
2010,6,8,3.99,5.29,-1.3,-0.245746691871456,0,0,3
2010,7,1,5.29,5.29,0,0,0,0,0
2010,8,20,4.42333333333333,5.29,-0.866666666666667,-0.163831127914304,1,1,1
2010,9,6,4.8025,5.29,-0.4875,-0.0921550094517958,0,0,2
2010,10,2,5.29,5.29,0,0,0,0,0
2010,11,10,4.87,4.87,0,0,0,0,0
2010,12,9,4.87,4.87,0,0,0,0,0
2011,1,9,4.87,4.87,0,0,0,0,0
2011,2,10,4.87,4.87,0,0,0,0,0
2011,3,17,4.87,4.87,0,0,0,0,0
2011,4,14,4.045,4.87,-0.825,-0.169404517453799,0,2,2
2011,5,16,4.83,4.83,0,0,0,0,0
2011,6,23,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,11,4.865,4.865,0,0,0,0,0
2011,8,18,4.48,4.97,-0.49,-0.0985915492957746,1,0,1
2011,9,21,4.725,4.97,-0.245,-0.0492957746478873,0,0,1
2011,10,13,4.8225,4.97,-0.1475,-0.0296780684104628,0,0,1
2011,11,21,4.096,4.97,-0.874,-0.175855130784708,1,0,3
2011,12,15,4.97,4.97,0,0,0,0,0
2012,1,5,4.97,4.97,0,0,0,0,0
