"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,193,3.33333333333333,3.94,-0.606666666666667,-0.153976311336717,1,2,1
2009,2,110,3.7975,3.9825,-0.185,-0.0467815499824094,0,1,1
2009,3,71,3.96,3.96,0,0,0,0,0
2009,4,99,3.676,4.028,-0.352,-0.0869135802469135,1,0,2
2009,5,146,3.6525,4.0375,-0.385,-0.0950617283950617,2,2,0
2009,6,81,3.9525,3.9525,0,0,0,0,0
2009,7,95,3.928,3.928,0,0,0,0,0
2009,8,81,3.87,4.055,-0.185,-0.0443645083932854,1,1,0
2009,9,47,4.424,4.76,-0.336,-0.0732413666652191,0,0,2
2009,10,30,4.77,4.77,0,0,0,0,0
2009,11,37,4.8,4.8,0,0,0,0,0
2009,12,170,3.712,4.858,-1.146,-0.236288659793814,2,0,1
2010,1,261,3.42,4.85,-1.43,-0.294845360824742,1,3,0
2010,2,45,4.7375,4.7725,-0.0349999999999999,-0.00721649484536081,0,3,0
2010,3,31,4.712,4.712,0,0,0,0,0
2010,4,48,3.955,4.735,-0.78,-0.162839248434238,0,0,3
2010,5,44,4.705,4.705,0,0,0,0,0
2010,6,40,4.69,4.69,0,0,0,0,0
2010,7,26,4.4,4.79,-0.39,-0.081419624217119,0,0,2
2010,8,39,3.9025,4.79,-0.8875,-0.185281837160752,0,0,4
2010,9,47,3.958,3.958,0,0,0,0,0
2010,10,83,3.255,3.89,-0.635,-0.163239074550129,0,0,4
2010,11,63,3.315,3.5975,-0.2825,-0.0726221079691517,0,0,2
2010,12,124,3.3,3.3,0,0,1,0,0
2011,1,56,4.2225,4.2225,0,0,0,0,0
2011,2,64,3.91333333333333,5.18,-1.26666666666667,-0.244530244530244,1,0,1
2011,3,76,3.548,4.874,-1.326,-0.255984555984556,0,0,4
2011,4,61,4.05,4.05,0,0,0,0,0
2011,5,38,4.4175,4.9025,-0.485,-0.103687015503876,1,0,1
2011,6,87,3.906,5.16,-1.254,-0.243023255813953,1,0,4
2011,7,68,3.6475,4.0775,-0.43,-0.0833333333333333,0,0,1
2011,8,76,3.988,3.988,0,0,0,0,0
2011,9,70,4.015,4.015,0,0,0,0,0
2011,10,52,4.015,4.015,0,0,0,0,0
2011,11,76,3.962,3.962,0,0,0,0,0
2011,12,74,3.965,3.965,0,0,0,0,0
2012,1,26,3.33,3.98,-0.65,-0.163316582914573,1,0,0
