"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,10,4.99,4.99,0,0,0,0,0
2009,2,8,4.745,4.745,0,0,0,0,0
2009,3,9,4.70333333333333,4.70333333333333,0,0,0,0,0
2009,4,9,4.99,4.99,0,0,0,0,0
2009,5,20,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,8,4.99,4.99,0,0,0,0,0
2009,7,8,4.99,4.99,0,0,0,0,0
2009,8,6,4.32333333333333,4.99,-0.666666666666667,-0.133600534402138,1,0,1
2009,9,16,4.51,4.91,-0.4,-0.0801603206412826,0,0,2
2009,10,16,4.99,4.99,0,0,0,0,0
2009,11,22,4.05,4.99,-0.94,-0.188376753507014,2,0,2
2009,12,12,4.99,4.99,0,0,0,0,0
2010,1,16,4.8225,4.99,-0.1675,-0.0335671342685371,1,0,0
2010,2,20,4.3175,4.99,-0.6725,-0.134769539078156,0,0,3
2010,3,12,4.99,4.99,0,0,0,0,0
2010,4,19,4.99,4.99,0,0,0,0,0
2010,5,18,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,23,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2010,7,18,4.99,4.99,0,0,0,0,0
2010,8,17,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,9,25,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,17,4.99,4.99,0,0,0,0,0
2010,11,19,4.99,4.99,0,0,0,0,0
2010,12,18,4.99,4.99,0,0,0,0,0
2011,1,23,4.99,4.99,0,0,0,0,0
2011,2,22,4.93,4.93,0,0,0,0,0
2011,3,31,4.854,4.854,0,0,0,0,0
2011,4,39,4.0575,4.87,-0.8125,-0.166837782340862,0,0,4
2011,5,20,4.795,4.795,0,0,0,0,0
2011,6,24,4.01,4.83,-0.82,-0.169772256728778,0,0,4
2011,7,25,4.86,4.86,0,0,0,0,0
2011,8,28,4.558,4.986,-0.428,-0.0857715430861723,2,0,0
2011,9,11,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,10,18,4.99,4.99,0,0,0,0,0
2011,11,25,4.19,4.99,-0.8,-0.160320641282565,1,0,3
2011,12,19,4.98,4.98,0,0,0,0,0
2012,1,5,4.97,4.97,0,0,0,0,0
