"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,3,6.49,6.49,0,0,0,0,0
2010,4,10,6.49,6.49,0,0,0,0,0
2010,5,4,6.49,6.49,0,0,0,0,0
2010,6,24,5.99,5.99,0,0,0,0,0
2010,7,21,5.99,5.99,0,0,0,0,0
2010,8,21,5.99,5.99,0,0,0,0,0
2010,9,17,6.002,6.002,0,0,0,0,0
2010,10,26,5.99,5.99,0,0,0,0,0
2010,11,35,5.99,5.99,0,0,0,0,0
2010,12,36,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,20,5.99,5.99,0,0,0,0,0
2011,2,22,5.99,5.99,0,0,0,0,0
2011,3,30,5.99,5.99,0,0,0,0,0
2011,4,26,6.0225,6.0225,0,0,0,0,0
2011,5,21,5.99,5.99,0,0,0,0,0
2011,6,42,5.99,6.39,-0.4,-0.061633281972265,0,1,0
2011,7,58,4.835,6.49,-1.655,-0.255007704160247,2,4,0
2011,8,27,6.19,6.19,0,0,0,0,0
2011,9,35,5.54,6.29,-0.75,-0.115562403697997,0,1,1
2011,10,11,6.34,6.34,0,0,0,0,0
2011,11,35,6.25,6.25,0,0,0,0,0
2011,12,15,6.49,6.49,0,0,0,0,0
2012,1,6,6.99,6.99,0,0,0,0,0
