"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,2.5,2.89,-0.39,-0.134948096885813,0,0,2
2009,2,8,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,3,14,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2009,4,6,2.81,2.89,-0.08,-0.027681660899654,0,0,1
2009,5,4,2.89,2.89,0,0,0,0,0
2009,6,3,2.5,2.89,-0.39,-0.134948096885813,0,0,1
2009,7,10,2.74,2.99,-0.25,-0.0836120401337793,1,1,0
2009,8,10,2.82333333333333,2.99,-0.166666666666667,-0.0557413600891862,0,1,0
2009,9,4,2.745,2.99,-0.245,-0.0819397993311037,0,0,1
2009,10,7,2.8675,2.99,-0.1225,-0.0409698996655519,0,0,1
2009,11,3,2.66,2.99,-0.33,-0.110367892976589,0,0,1
2009,12,8,2.6575,2.99,-0.3325,-0.111204013377926,0,0,3
2010,1,4,2.49,2.99,-0.5,-0.167224080267559,0,0,2
2010,2,11,2.49,2.99,-0.5,-0.167224080267559,1,2,1
2010,3,24,2.79,2.99,-0.2,-0.0668896321070234,2,1,0
2010,4,1,2.99,2.99,0,0,0,0,0
2010,5,1,2.99,2.99,0,0,0,0,0
2010,6,8,2.5,2.99,-0.49,-0.163879598662207,0,0,4
2010,7,7,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,1,0,1
2010,8,2,2.495,2.99,-0.495,-0.165551839464883,0,0,2
2010,9,16,2.6225,2.99,-0.3675,-0.122909698996656,1,3,0
2010,10,5,2.99,2.99,0,0,0,0,0
2010,11,10,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2010,12,8,2.99,2.99,0,0,0,0,0
2011,1,3,2.69,2.99,-0.3,-0.100334448160535,0,0,2
2011,2,5,2.675,2.99,-0.315,-0.105351170568562,0,0,2
2011,3,5,2.615,2.865,-0.25,-0.0836120401337793,0,0,2
2011,4,3,2.99,2.99,0,0,0,0,0
2011,5,5,2.74,2.99,-0.25,-0.0836120401337793,0,0,1
2011,6,5,3.29,3.29,0,0,0,0,0
2011,7,5,2.89,3.29,-0.4,-0.121580547112462,0,0,2
2011,8,8,3.05,3.29,-0.24,-0.0729483282674772,0,0,2
2011,9,4,3.09,3.29,-0.2,-0.060790273556231,0,0,1
2011,10,3,3.29,3.29,0,0,0,0,0
2011,11,8,3.09,3.29,-0.2,-0.060790273556231,0,0,1
2011,12,1,3.29,3.29,0,0,0,0,0
