"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,10,2.69,2.69,0,0,0,0,0
2009,5,59,3.37,3.37,0,0,0,0,0
2009,6,71,3.37,3.37,0,0,0,0,0
2009,7,136,3.2,3.37,-0.17,-0.0504451038575668,0,1,0
2009,8,89,3.37,3.37,0,0,0,0,0
2009,9,111,3.196,3.37,-0.174,-0.0516320474777448,1,1,0
2009,10,77,3.37,3.37,0,0,0,0,0
2009,11,77,3.37,3.37,0,0,0,0,0
2009,12,68,3.37,3.37,0,0,0,0,0
2010,1,78,3.37,3.37,0,0,0,0,0
2010,2,131,3.0475,3.37,-0.3225,-0.0956973293768546,2,1,0
2010,3,87,3.37,3.37,0,0,0,0,0
2010,4,81,3.37,3.37,0,0,0,0,0
2010,5,71,3.3325,3.3325,0,0,0,0,0
2010,6,84,3.37,3.37,0,0,0,0,0
2010,7,67,3.1925,3.1925,0,0,0,0,0
2010,8,126,3.0225,3.18,-0.1575,-0.0496845425867508,1,2,0
2010,9,100,3.19,3.19,0,0,0,0,0
2010,10,82,2.9075,2.9075,0,0,0,0,0
2010,11,80,2.81,2.81,0,0,0,0,0
2010,12,117,2.878,2.878,0,0,0,0,0
2011,1,91,2.9,2.9,0,0,0,0,0
2011,2,95,2.9,2.9,0,0,0,0,0
2011,3,146,2.68,2.888,-0.208,-0.0722222222222222,1,2,0
2011,4,99,2.8975,2.8975,0,0,0,0,0
2011,5,99,2.8725,2.8725,0,0,0,0,0
2011,6,93,3.332,3.332,0,0,0,0,0
2011,7,55,3.49,3.49,0,0,0,0,0
2011,8,76,3.49,3.49,0,0,0,0,0
2011,9,60,3.09,3.49,-0.4,-0.114613180515759,0,0,3
2011,10,88,2.7175,3.49,-0.7725,-0.22134670487106,1,1,3
2011,11,95,2.92,2.92,0,0,0,0,0
2011,12,72,2.92,2.92,0,0,0,0,0
2012,1,18,2.92,2.92,0,0,0,0,0
