"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,26,2.49,2.49,0,0,0,0,0
2009,2,35,2.49,2.49,0,0,0,0,0
2009,3,40,2.49,2.49,0,0,0,0,0
2009,4,34,2.49,2.49,0,0,0,0,0
2009,5,22,2.49,2.49,0,0,0,0,0
2009,6,23,2.69,2.69,0,0,0,0,0
2009,7,25,2.89,2.89,0,0,0,0,0
2009,8,25,2.89,2.89,0,0,0,0,0
2009,9,36,2.89,2.89,0,0,0,0,0
2009,10,19,2.89,2.89,0,0,0,0,0
2009,11,22,2.89,2.89,0,0,0,0,0
2009,12,21,2.89,2.89,0,0,0,0,0
2010,1,15,2.89,2.89,0,0,0,0,0
2010,2,10,2.89,2.89,0,0,0,0,0
2010,3,29,2.89,2.89,0,0,0,0,0
2010,4,10,2.89,2.89,0,0,0,0,0
2010,5,10,2.89,2.89,0,0,0,0,0
2010,6,20,2.89,2.89,0,0,0,0,0
2010,7,12,2.89,2.89,0,0,0,0,0
2010,8,27,2.665,2.89,-0.225,-0.0778546712802768,1,0,0
2010,9,58,2.462,2.89,-0.428,-0.148096885813149,1,2,1
2010,10,14,2.89,2.89,0,0,0,0,0
2010,11,19,2.89,2.89,0,0,0,0,0
2010,12,29,2.89,2.89,0,0,0,0,0
2011,1,39,2.7125,2.89,-0.1775,-0.0614186851211073,1,1,0
2011,2,86,2.365,2.89,-0.525,-0.181660899653979,2,3,0
2011,3,26,2.89,2.89,0,0,0,0,0
2011,4,16,2.89,2.89,0,0,0,0,0
2011,5,24,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,26,2.89,2.89,0,0,0,0,0
2011,7,19,3.1225,3.1225,0,0,0,0,0
2011,8,23,3.29,3.29,0,0,0,0,0
2011,9,14,3.29,3.29,0,0,0,0,0
2011,10,11,3.29,3.29,0,0,0,0,0
2011,11,19,3.29,3.29,0,0,0,0,0
2011,12,31,3.29,3.29,0,0,0,0,0
2012,1,1,3.29,3.29,0,0,0,0,0
