"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,5.01333333333333,5.49,-0.476666666666667,-0.0868245294474803,0,3,0
2009,2,43,4.99,4.99,0,0,0,0,0
2009,3,20,5.49,5.49,0,0,0,0,0
2009,4,55,5.132,5.424,-0.292,-0.0531876138433515,0,3,0
2009,5,33,5.115,5.24,-0.125,-0.0227686703096539,0,1,0
2009,6,44,5.365,5.365,0,0,0,0,0
2009,7,49,5.09,5.49,-0.4,-0.0728597449908925,0,4,0
2009,8,59,5.0975,5.4775,-0.38,-0.0692167577413479,0,2,0
2009,9,41,4.878,5.49,-0.612,-0.111475409836066,0,3,0
2009,10,29,4.99,5.24,-0.25,-0.0455373406193078,0,2,0
2009,11,15,5.28,5.49,-0.21,-0.0382513661202186,0,3,0
2009,12,15,5.415,5.49,-0.075,-0.0136612021857923,0,1,0
2010,1,40,4.5,5.49,-0.99,-0.180327868852459,0,2,2
2010,2,28,5.49,5.49,0,0,0,1,0
2010,3,40,4.708,5.49,-0.782,-0.142440801457195,2,4,0
2010,4,2,5.49,5.49,0,0,0,0,0
2010,5,53,5.115,5.365,-0.25,-0.0455373406193078,2,1,0
2010,6,48,5.39,5.39,0,0,0,0,0
2010,7,24,5.315,5.49,-0.175,-0.0318761384335155,0,0,1
2010,8,52,4.965,5.49,-0.525,-0.0956284153005465,0,0,3
2010,9,79,4.922,5.49,-0.568,-0.103460837887067,1,3,0
2010,10,50,5.24,5.49,-0.25,-0.0455373406193078,0,1,0
2010,11,60,5.005,5.49,-0.485,-0.0883424408014572,0,1,1
2010,12,35,5.29,5.49,-0.2,-0.0364298724954463,0,0,1
2011,1,58,4.74,5.49,-0.75,-0.136612021857923,0,4,0
2011,2,42,5.49,5.49,0,0,0,0,0
2011,3,57,5.076,5.49,-0.414,-0.0754098360655738,0,2,0
2011,4,19,5.49,5.49,0,0,0,1,0
2011,5,51,4.4,5.49,-1.09,-0.198542805100182,0,3,1
2011,6,54,4.4,5.49,-1.09,-0.198542805100182,0,1,4
2011,7,29,4.4,5.2175,-0.8175,-0.148907103825137,0,2,1
2011,8,48,4.934,4.934,0,0,0,0,0
2011,9,27,4.54666666666667,5.23,-0.683333333333334,-0.130656469088591,0,2,0
2011,10,10,4.99,5.23,-0.24,-0.0458891013384322,0,2,0
2011,11,28,5.134,5.134,0,0,0,0,0
2011,12,30,5.23,5.23,0,0,0,0,0
2012,1,14,5.23,5.23,0,0,0,0,0
