"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,23,4.00666666666667,4.25666666666667,-0.25,-0.0521920668058455,0,0,1
2009,2,9,4.29,4.29,0,0,0,0,0
2009,3,20,3.4725,4.29,-0.8175,-0.190559440559441,1,4,0
2009,4,10,4.29,4.29,0,0,0,0,0
2009,5,18,4.29,4.29,0,0,0,0,0
2009,6,18,3.5175,3.9,-0.3825,-0.098076923076923,3,3,0
2009,7,13,4.29,4.056,0.234,0.06,0,4,0
2009,8,19,4.29,4.29,0,0,0,3,0
2009,9,36,3.492,4.09,-0.598,-0.146210268948655,2,0,2
2009,10,11,4.3025,4.3025,0,0,0,0,0
2009,11,14,4.39,4.39,0,0,0,0,0
2009,12,14,4.39,4.39,0,0,0,0,0
2010,1,6,4.69,4.69,0,0,0,0,0
2010,2,3,5.29,5.29,0,0,0,0,0
2010,3,10,5.15,5.29,-0.14,-0.0264650283553875,0,0,1
2010,4,10,4.59,5.29,-0.7,-0.132325141776938,0,0,4
2010,5,11,4.59,4.765,-0.175,-0.0330812854442344,0,0,1
2010,6,19,4.106,4.57,-0.464,-0.101089324618736,2,0,2
2010,7,3,4.49,4.49,0,0,0,0,0
2010,8,8,4.49,4.49,0,0,0,0,0
2010,9,15,4.2425,4.49,-0.2475,-0.0551224944320713,1,0,0
2010,10,15,3.55,4.49,-0.94,-0.209354120267261,0,0,4
2010,11,12,4.115,4.49,-0.375,-0.0835189309576837,1,0,0
2010,12,12,3.38,4.38,-1,-0.22271714922049,0,0,2
2011,1,10,4.16,4.16,0,0,0,0,0
2011,2,7,3.57333333333333,4.16,-0.586666666666667,-0.141025641025641,0,0,3
2011,3,7,4.2575,4.2575,0,0,0,0,0
2011,4,7,4.29,4.29,0,0,0,0,0
2011,5,10,4.29,4.29,0,0,0,0,0
2011,6,19,3.65,4.29,-0.64,-0.149184149184149,0,0,4
2011,7,14,4.29,4.29,0,0,0,0,0
2011,8,10,4.29,4.29,0,0,0,0,0
2011,9,12,3.5975,4.29,-0.6925,-0.161421911421911,0,0,2
2011,10,12,3.64,4.29,-0.65,-0.151515151515151,1,0,1
2011,11,22,3.77,4.29,-0.52,-0.121212121212121,2,0,0
2011,12,14,4.29,4.29,0,0,0,1,0
2012,1,1,4.29,4.29,0,0,0,1,0
