"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,28,3.27,3.27,0,0,0,0,0
2009,2,28,3.275,3.275,0,0,0,0,0
2009,3,20,3.2275,3.2275,0,0,0,0,0
2009,4,26,3.24,3.24,0,0,0,0,0
2009,5,24,3.3225,3.3375,-0.015,-0.00449101796407186,2,0,0
2009,6,15,3.28,3.28,0,0,0,0,0
2009,7,38,3.238,3.238,0,0,0,0,0
2009,8,25,3.245,3.245,0,0,0,0,0
2009,9,23,3.246,3.246,0,0,0,0,0
2009,10,14,3.145,3.24,-0.095,-0.0284431137724551,0,0,1
2009,11,22,3.05,3.3175,-0.2675,-0.0800898203592814,0,0,2
2009,12,46,2.98,3.228,-0.248,-0.0766354790419162,2,1,1
2010,1,20,3.12,3.2,-0.0800000000000001,-0.025,1,1,0
2010,2,30,3.32,3.32,0,0,0,0,0
2010,3,32,3.196,3.268,-0.0720000000000001,-0.0225,0,0,1
2010,4,17,3.2475,3.2475,0,0,0,0,0
2010,5,19,3.145,3.145,0,0,0,0,0
2010,6,30,3.232,3.232,0,0,0,0,0
2010,7,23,3.185,3.185,0,0,0,0,0
2010,8,21,3.22,3.22,0,0,0,0,0
2010,9,25,3.238,3.238,0,0,0,0,0
2010,10,13,3.2525,3.2525,0,0,0,0,0
2010,11,24,3.225,3.225,0,0,0,0,0
2010,12,47,2.998,3.176,-0.178,-0.0539393939393939,1,0,1
2011,1,17,2.955,2.955,0,0,0,0,0
2011,2,12,3.1375,3.165,-0.0275,-0.00823353293413173,1,0,0
2011,3,20,3.248,3.248,0,0,0,0,0
2011,4,21,3.2725,3.2725,0,0,0,0,0
2011,5,15,3.2825,3.325,-0.0425,-0.0129179331306991,1,1,0
2011,6,22,3.2025,3.2875,-0.085,-0.0240112994350282,1,0,0
2011,7,21,3.2425,3.1625,0.0800000000000001,0.026578073089701,1,0,0
2011,8,18,3.622,3.698,-0.076,-0.0200527704485488,0,0,1
2011,9,18,3.635,3.635,0,0,0,0,0
2011,10,11,3.52666666666667,3.52666666666667,0,0,0,0,0
2011,11,11,3.4775,3.4775,0,0,0,0,0
2011,12,11,3.4575,3.4575,0,0,0,0,0
2012,1,7,3.42,3.42,0,0,1,1,0
