"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,63,2.89333333333333,3.32,-0.426666666666667,-0.1285140562249,2,0,0
2009,2,39,3.32,3.32,0,0,0,0,0
2009,3,85,2.78333333333333,3.32,-0.536666666666667,-0.161646586345381,2,0,0
2009,4,45,3.164,3.32,-0.156,-0.0469879518072289,0,1,0
2009,5,14,3.32,3.32,0,0,0,0,0
2009,6,65,2.905,3.32,-0.415,-0.125,2,0,0
2009,7,17,3.32,3.32,0,0,0,0,0
2009,8,101,2.50666666666667,3.12,-0.613333333333333,-0.189825527274662,2,0,0
2009,9,32,3.32,3.32,0,0,0,0,0
2009,10,80,2.7075,3.32,-0.6125,-0.184487951807229,0,0,3
2009,11,92,2.9075,3.32,-0.4125,-0.124246987951807,1,0,1
2009,12,105,2.874,3.242,-0.368,-0.110843373493976,1,0,1
2010,1,67,2.96,2.96,0,0,0,0,0
2010,2,87,2.99,2.99,0,0,0,0,0
2010,3,67,2.892,2.99,-0.098,-0.0327759197324415,1,1,0
2010,4,76,2.735,2.99,-0.255,-0.0852842809364549,1,0,0
2010,5,202,2.23,2.99,-0.76,-0.254180602006689,1,3,0
2010,6,117,2.798,2.99,-0.192,-0.0642140468227425,1,0,1
2010,7,75,2.955,2.955,0,0,0,0,0
2010,8,64,2.99,2.99,0,0,0,0,0
2010,9,42,3.07,3.07,0,0,0,0,0
2010,10,110,2.555,3.09,-0.535,-0.173139158576052,2,0,0
2010,11,77,3.1475,3.1475,0,0,0,0,0
2010,12,58,3.32,3.32,0,0,0,0,0
2011,1,59,3.32,3.32,0,0,0,0,0
2011,2,36,2.905,3.32,-0.415,-0.125,2,0,0
2011,3,28,3.32,3.32,0,0,0,0,0
2011,4,9,3.32,3.32,0,0,0,0,0
2011,5,220,1.98,3.32,-1.34,-0.403614457831325,4,2,0
2011,6,27,3.254,3.32,-0.0659999999999999,-0.0198795180722891,0,0,1
2011,7,162,2.725,3.32,-0.595,-0.179216867469879,2,2,1
2011,8,37,3.374,3.374,0,0,0,0,0
2011,9,20,3.38,3.38,0,0,0,0,0
2011,10,29,3.55,3.55,0,0,0,0,0
2011,11,42,3.31,3.502,-0.192,-0.0540845070422535,1,0,0
2011,12,133,2.7525,3.49,-0.7375,-0.211318051575931,2,0,0
2012,1,11,3.49,3.49,0,0,0,0,0
