"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,10,32,5.45333333333333,NA,NA,NA,2,2,0
2009,11,11,6.38,6.38,0,0,0,0,0
2009,12,11,6.38,6.38,0,0,0,0,0
2010,1,67,4.84333333333333,6.38,-1.53666666666667,-0.24085684430512,2,0,0
2010,2,12,6.2975,6.2975,0,0,0,0,0
2010,3,8,5.84333333333333,6.27,-0.426666666666666,-0.0680489101541733,1,0,0
2010,4,4,5.63,6.27,-0.64,-0.10207336523126,1,1,0
2010,5,37,5.64,6.28,-0.64,-0.10207336523126,1,2,0
2010,6,4,6.29,6.29,0,0,0,0,0
2010,7,8,5.79,5.79,0,0,0,0,0
2010,8,5,6.89,6.89,0,0,0,0,0
2010,9,15,5.69,6.89,-1.2,-0.174165457184325,1,1,0
2010,10,15,5.28666666666667,6.89,-1.60333333333333,-0.232704402515723,2,0,0
2010,11,17,6.08666666666667,6.89,-0.803333333333333,-0.116594097726173,1,0,0
2010,12,41,5.93,6.89,-0.96,-0.13933236574746,1,1,0
2011,1,21,5.42333333333333,6.89,-1.46666666666667,-0.212868892114175,1,2,0
2011,2,11,6.89,6.89,0,0,0,0,0
2011,3,5,6.99,6.99,0,0,0,0,0
2011,4,6,7.09,7.09,0,0,0,0,0
2011,5,43,5.61666666666667,7.09,-1.47333333333333,-0.207804419370005,2,1,0
2011,6,5,7.19,7.19,0,0,0,0,0
2011,7,8,6.24,7.49,-1.25,-0.166889185580774,1,1,0
2011,8,12,6.865,7.49,-0.625,-0.0834445927903872,1,1,0
2011,9,2,7.49,7.49,0,0,0,0,0
2011,10,29,6.24,7.49,-1.25,-0.166889185580774,1,2,0
2011,11,14,6.255,7.49,-1.235,-0.164886515353805,2,1,0
2011,12,1,7.49,7.49,0,0,0,0,0
2012,1,6,5,7.49,-2.49,-0.332443257676903,1,0,0
