"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,38,2.5,2.89,-0.39,-0.134948096885813,0,1,2
2009,2,47,2.8675,2.965,-0.0975,-0.0337370242214533,0,1,0
2009,3,68,2.74,2.99,-0.25,-0.0836120401337793,0,2,0
2009,4,53,2.89,2.99,-0.1,-0.0334448160535117,0,1,0
2009,5,58,2.99,2.99,0,0,0,0,0
2009,6,99,2.6225,2.99,-0.3675,-0.122909698996656,0,3,0
2009,7,75,2.864,2.982,-0.118,-0.0394648829431438,0,2,0
2009,8,27,2.89,2.99,-0.1,-0.0334448160535117,0,1,0
2009,10,20,2.99,2.99,0,0,0,0,0
2009,11,100,2.78,2.99,-0.21,-0.0702341137123746,0,3,0
2009,12,87,2.99,2.99,0,0,0,0,0
2010,1,48,2.99,2.99,0,0,0,0,0
2010,2,82,2.615,2.99,-0.375,-0.125418060200669,0,3,0
2010,3,101,2.792,2.99,-0.198,-0.0662207357859532,0,2,0
2010,4,52,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,70,2.99,2.99,0,0,0,0,0
2010,6,118,2.598,2.99,-0.392,-0.131103678929766,0,4,0
2010,7,74,2.735,2.99,-0.255,-0.0852842809364548,0,2,0
2010,8,87,2.7375,2.9825,-0.245,-0.0819397993311037,0,2,0
2010,9,125,2.696,2.99,-0.294,-0.0983277591973244,0,3,0
2010,10,56,2.99,2.99,0,0,0,0,0
2010,11,119,2.615,2.99,-0.375,-0.125418060200669,0,2,1
2010,12,118,2.99,2.99,0,0,0,0,0
2011,1,130,2.5025,2.99,-0.4875,-0.16304347826087,0,4,0
2011,2,110,2.59,2.99,-0.4,-0.133779264214047,0,3,1
2011,3,107,2.69,2.99,-0.3,-0.100334448160535,0,3,0
2011,4,59,2.99,2.99,0,0,0,0,0
2011,5,98,2.635,3.065,-0.43,-0.1438127090301,0,3,0
2011,6,60,3.29,3.29,0,0,0,0,0
2011,7,70,2.885,3.29,-0.405,-0.123100303951368,0,0,3
2011,8,110,3.01,3.29,-0.28,-0.0851063829787234,0,2,0
2011,9,69,3.0725,3.2225,-0.15,-0.0455927051671733,0,0,1
2011,10,54,3.29,3.29,0,0,0,0,0
2011,11,78,2.97,3.29,-0.32,-0.0972644376899696,0,0,2
2011,12,87,3.09,3.29,-0.2,-0.060790273556231,0,0,1
2012,1,14,3.29,3.29,0,0,0,0,0
