"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,17,3.99,4.79,-0.8,-0.167014613778706,0,1,2
2009,2,13,4.1675,4.3175,-0.15,-0.0313152400835073,0,0,1
2009,3,27,3.5325,3.8325,-0.3,-0.0769230769230769,1,3,0
2009,4,12,4.29,4.29,0,0,0,0,0
2009,5,9,4.29,4.29,0,0,0,0,0
2009,6,15,3.39,4.29,-0.9,-0.20979020979021,3,0,1
2009,7,18,4.29,4.29,0,0,0,0,0
2009,8,15,4.29,4.29,0,0,0,0,0
2009,9,9,3.47,4.29,-0.82,-0.191142191142191,2,0,2
2009,10,8,4.315,4.315,0,0,0,0,0
2009,11,8,4.39,4.39,0,0,0,0,0
2009,12,6,4.39,4.39,0,0,0,0,0
2010,1,9,4.615,4.615,0,0,0,0,0
2010,2,5,5.29,5.29,0,0,0,0,0
2010,3,5,5.05666666666667,5.29,-0.233333333333333,-0.0441083805923126,0,0,1
2010,4,3,4.59,5.29,-0.7,-0.132325141776938,0,0,3
2010,5,7,4.59,4.94,-0.35,-0.0661625708884688,0,0,2
2010,6,9,4.064,4.264,-0.2,-0.0435729847494553,2,0,0
2010,7,9,4.49,4.49,0,0,0,0,0
2010,8,7,4.49,4.49,0,0,0,0,0
2010,9,11,4.2425,4.49,-0.2475,-0.0551224944320713,1,0,0
2010,10,10,3.5,4.49,-0.99,-0.220489977728285,0,0,4
2010,11,11,3.99,4.49,-0.5,-0.111358574610245,1,0,0
2010,12,19,3.376,4.424,-1.048,-0.233407572383073,1,0,3
2011,1,12,4.16,4.16,0,0,0,0,0
2011,2,17,3.5,4.16,-0.66,-0.158653846153846,0,0,4
2011,3,14,4.226,4.226,0,0,0,0,0
2011,4,25,4.29,4.29,0,0,0,0,0
2011,5,17,4.29,4.29,0,0,0,0,0
2011,6,21,3.676,4.29,-0.614,-0.143123543123543,0,0,4
2011,7,5,4.29,4.29,0,0,0,0,0
2011,8,19,4.29,4.29,0,0,0,0,0
2011,9,8,3.5575,4.29,-0.7325,-0.170745920745921,0,0,2
2011,10,14,3.64,4.29,-0.65,-0.151515151515151,1,0,1
2011,11,14,3.77,4.29,-0.52,-0.121212121212121,2,0,0
2011,12,6,4.29,4.29,0,0,0,0,0
2012,1,2,4.29,4.29,0,0,0,0,0
