"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,8,6.49,6.49,0,0,0,0,0
2010,4,29,6.49,6.49,0,0,0,0,0
2010,5,18,6.49,6.49,0,0,0,0,0
2010,6,59,5.99,5.99,0,0,0,0,0
2010,7,65,5.9975,5.9975,0,0,0,0,0
2010,8,23,5.99,5.99,0,0,0,0,0
2010,9,46,5.99,5.99,0,0,0,0,0
2010,10,46,6.0025,6.0025,0,0,0,0,0
2010,11,49,5.99,5.99,0,0,0,0,0
2010,12,63,5.602,6.026,-0.424,-0.0700826446280991,0,0,2
2011,1,40,5.99,5.99,0,0,0,0,0
2011,2,44,5.9675,5.9675,0,0,0,0,0
2011,3,51,5.99,5.99,0,0,0,0,0
2011,4,46,5.99,5.99,0,0,0,0,0
2011,5,51,5.99,5.99,0,0,0,0,0
2011,6,68,5.968,6.368,-0.4,-0.061633281972265,0,1,0
2011,7,105,4.865,6.365,-1.5,-0.231124807395994,2,3,0
2011,8,57,6.202,6.202,0,0,0,0,0
2011,9,53,5.54,6.29,-0.75,-0.115562403697997,0,0,2
2011,10,43,6.34,6.34,0,0,0,0,0
2011,11,61,6.23,6.23,0,0,0,0,0
2011,12,24,6.49,6.49,0,0,0,0,0
2012,1,1,6.99,6.99,0,0,0,0,0
