"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,32,2.59,2.59,0,0,0,0,0
2009,3,36,2.59,2.59,0,0,0,0,0
2009,4,80,2.548,2.59,-0.042,-0.0162162162162162,1,2,0
2009,5,48,2.5275,2.59,-0.0625,-0.0241312741312741,1,1,0
2009,6,39,2.5275,2.59,-0.0625,-0.0241312741312741,1,1,0
2009,7,32,2.554,2.554,0,0,0,0,0
2009,8,42,2.44,2.59,-0.15,-0.0579150579150579,1,0,0
2009,9,49,2.224,2.576,-0.352,-0.135907335907336,1,0,2
2009,10,22,2.59,2.59,0,0,0,0,0
2009,11,40,2.5475,2.59,-0.0425,-0.0164092664092664,1,2,0
2009,12,69,2.3,2.59,-0.29,-0.111969111969112,2,2,0
2010,1,95,2.24,2.59,-0.35,-0.135135135135135,0,2,0
2010,2,37,2.59,2.59,0,0,0,0,0
2010,3,45,2.59,2.59,0,0,0,0,0
2010,4,29,2.59,2.59,0,0,0,0,0
2010,5,46,2.59,2.59,0,0,0,0,0
2010,6,44,2.59,2.59,0,0,0,0,0
2010,7,23,2.59,2.59,0,0,0,0,0
2010,8,127,2.0475,2.59,-0.5425,-0.209459459459459,1,1,0
2010,9,122,2.106,2.59,-0.484,-0.186872586872587,3,4,0
2010,10,86,2.3,2.59,-0.29,-0.111969111969112,0,2,0
2010,11,80,2.2875,2.5775,-0.29,-0.111969111969112,1,2,0
2010,12,49,2.35,2.59,-0.24,-0.0926640926640926,0,0,2
2011,1,40,2.6075,2.6075,0,0,0,0,0
2011,2,57,2.3375,2.78,-0.4425,-0.159172661870504,1,1,1
2011,3,31,2.95,2.95,0,0,0,0,0
2011,4,73,2.475,2.95,-0.475,-0.161016949152542,2,2,0
2011,5,88,2.485,2.95,-0.465,-0.157627118644068,2,2,0
2011,6,65,2.614,2.95,-0.336,-0.113898305084746,0,4,1
2011,7,56,2.495,2.95,-0.455,-0.154237288135593,0,1,1
2011,8,2,2.95,2.95,0,0,0,0,0
2011,11,6,2.95,2.95,0,0,0,0,0
2011,12,1,2.5,2.95,-0.45,-0.152542372881356,0,0,1
