"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,7,4.99,4.99,0,0,0,0,0
2009,2,16,4.745,4.745,0,0,0,0,0
2009,3,9,4.745,4.745,0,0,0,0,0
2009,4,4,4.99,4.99,0,0,0,0,0
2009,5,11,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,9,4.99,4.99,0,0,0,0,0
2009,7,9,4.99,4.99,0,0,0,0,0
2009,8,14,4.49,4.99,-0.5,-0.100200400801603,1,0,1
2009,9,9,3.99,4.99,-1,-0.200400801603206,0,0,2
2009,10,14,4.99,4.99,0,0,0,0,0
2009,11,27,4,4.99,-0.99,-0.198396793587174,2,0,2
2009,12,4,4.99,4.99,0,0,0,0,0
2010,1,21,4.74,4.99,-0.25,-0.0501002004008016,1,0,0
2010,2,18,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,3,13,4.99,4.99,0,0,0,0,0
2010,4,21,4.99,4.99,0,0,0,0,0
2010,5,21,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,26,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2010,7,12,4.99,4.99,0,0,0,0,0
2010,8,19,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,9,18,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,5,4.99,4.99,0,0,0,0,0
2010,11,12,4.99,4.99,0,0,0,0,0
2010,12,6,4.99,4.99,0,0,0,0,0
2011,1,14,4.99,4.99,0,0,0,0,0
2011,2,11,4.93,4.93,0,0,0,0,0
2011,3,18,4.87,4.87,0,0,0,0,0
2011,4,26,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,13,4.83,4.83,0,0,0,0,0
2011,6,17,4.2,4.83,-0.63,-0.130434782608696,0,0,4
2011,7,7,4.865,4.865,0,0,0,0,0
2011,8,31,4.546,4.986,-0.44,-0.0881763527054108,2,1,0
2011,9,11,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,10,16,4.99,4.99,0,0,0,0,0
2011,11,44,4.12,4.99,-0.87,-0.17434869739479,1,3,1
2011,12,4,4.97666666666667,4.97666666666667,0,0,0,0,0
2012,1,4,4.97,4.97,0,0,0,0,0
