"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,62,2.47333333333333,2.71,-0.236666666666667,-0.0873308733087331,0,0,1
2009,2,31,2.71,2.71,0,0,0,0,0
2009,3,31,2.71,2.71,0,0,0,0,0
2009,4,121,2.626,2.71,-0.084,-0.0309963099630996,1,2,0
2009,5,64,2.5975,2.67,-0.0725,-0.0275665399239544,1,1,0
2009,6,77,2.6175,2.63,-0.0125,-0.0047528517110266,1,3,0
2009,7,53,2.626,2.626,0,0,0,0,0
2009,8,86,2.53,2.71,-0.18,-0.0664206642066421,1,1,0
2009,9,99,2.278,2.71,-0.432,-0.159409594095941,1,1,2
2009,10,32,2.645,2.645,0,0,0,0,0
2009,11,77,2.605,2.6575,-0.0525,-0.0193726937269373,1,1,0
2009,12,92,2.37,2.704,-0.334,-0.123247232472325,2,1,0
2010,1,63,2.2775,2.6925,-0.415,-0.153136531365314,0,1,1
2010,2,58,2.71,2.71,0,0,0,0,0
2010,3,55,2.71,2.71,0,0,0,0,0
2010,4,42,2.71,2.71,0,0,0,0,0
2010,5,52,2.71,2.71,0,0,0,0,0
2010,6,63,2.71,2.71,0,0,0,0,0
2010,7,55,2.71,2.71,0,0,0,0,0
2010,8,133,2.3675,2.71,-0.3425,-0.126383763837638,1,4,0
2010,9,274,2.132,2.71,-0.578,-0.213284132841328,3,5,0
2010,10,56,2.71,2.71,0,0,0,1,0
2010,11,142,2.325,2.685,-0.36,-0.132841328413284,1,0,1
2010,12,71,2.428,2.71,-0.282,-0.104059040590406,0,0,2
2011,1,32,2.7625,2.7625,0,0,0,0,0
2011,2,105,2.415,2.95,-0.535,-0.18135593220339,1,1,1
2011,3,47,2.914,2.914,0,0,0,0,0
2011,4,120,2.4825,2.95,-0.4675,-0.158474576271186,2,2,0
2011,5,103,2.5425,2.95,-0.4075,-0.138135593220339,2,2,0
2011,6,43,2.95,2.95,0,0,0,0,0
2011,7,33,2.485,2.95,-0.465,-0.157627118644068,2,0,0
2011,8,3,2.47,2.95,-0.48,-0.16271186440678,1,0,0
2011,9,12,1.99,2.95,-0.96,-0.325423728813559,1,0,1
2011,10,1,2.95,2.95,0,0,0,0,0
