"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,8,136,3.43,3.43,0,0,0,0,0
2009,9,270,3.248,3.43,-0.182,-0.0530612244897959,0,1,0
2009,10,201,3.32,3.43,-0.11,-0.032069970845481,0,0,1
2009,11,139,3.3975,3.3975,0,0,0,0,0
2009,12,172,3.43,3.43,0,0,0,0,0
2010,1,159,3.43,3.43,0,0,0,0,0
2010,2,287,3.06,3.425,-0.365,-0.106413994169096,2,0,0
2010,3,150,2.94,3.43,-0.49,-0.142857142857143,0,0,4
2010,4,150,3.43,3.43,0,0,0,0,0
2010,5,165,3.41,3.41,0,0,0,0,0
2010,6,225,3.422,3.422,0,0,0,0,0
2010,7,130,3.3625,3.3625,0,0,0,0,0
2010,8,243,2.9525,3.2325,-0.28,-0.0835820895522388,1,0,0
2010,9,261,3.232,3.232,0,0,0,0,0
2010,10,182,3.21,3.21,0,0,0,0,0
2010,11,163,3.12,3.12,0,0,0,0,0
2010,12,201,3.118,3.118,0,0,0,0,0
2011,1,204,3.12,3.12,0,0,0,0,0
2011,2,240,3.0825,3.0825,0,0,0,0,0
2011,3,428,2.854,3.11,-0.256,-0.082051282051282,2,2,0
2011,4,173,3.1175,3.1175,0,0,0,0,0
2011,5,209,3.075,3.075,0,0,0,0,0
2011,6,229,3.098,3.098,0,0,0,0,0
2011,7,127,3.12,3.12,0,0,0,0,0
2011,8,128,3.008,3.008,0,0,0,0,0
2011,9,95,3.2325,3.2325,0,0,0,0,0
2011,10,166,2.8625,3.2725,-0.41,-0.124242424242424,1,0,1
2011,11,108,3.296,3.37,-0.074,-0.0219584569732938,0,0,1
2011,12,110,3.27,3.27,0,0,0,0,0
2012,1,16,3.37,3.37,0,0,0,0,0
