"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,90,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,65,2.5425,2.5425,0,0,0,0,0
2009,3,39,2.59,2.59,0,0,0,0,0
2009,4,126,2.554,2.554,0,0,1,1,0
2009,5,72,2.52,2.59,-0.07,-0.027027027027027,1,1,0
2009,6,109,2.5025,2.5775,-0.075,-0.0289575289575289,1,0,0
2009,7,77,2.59,2.59,0,0,0,0,0
2009,8,106,2.4275,2.5775,-0.15,-0.0579150579150579,1,0,0
2009,9,128,2.196,2.568,-0.372,-0.143629343629344,1,1,1
2009,10,54,2.59,2.59,0,0,0,0,0
2009,11,42,2.54,2.5675,-0.0275,-0.0106177606177606,1,0,0
2009,12,209,2.308,2.59,-0.282,-0.108880308880309,2,2,0
2010,1,400,1.9425,2.59,-0.6475,-0.25,1,1,3
2010,2,66,2.57,2.57,0,0,0,0,0
2010,3,76,2.572,2.572,0,0,0,0,0
2010,4,47,2.59,2.59,0,0,0,0,0
2010,5,52,2.5675,2.5675,0,0,0,0,0
2010,6,96,2.59,2.59,0,0,0,0,0
2010,7,75,2.59,2.59,0,0,0,0,0
2010,8,395,1.9675,2.59,-0.6225,-0.24034749034749,1,2,0
2010,9,388,2.098,2.59,-0.492,-0.18996138996139,2,3,1
2010,10,37,2.4925,2.59,-0.0974999999999999,-0.0376447876447876,0,0,1
2010,11,146,2.2025,2.4025,-0.2,-0.0836820083682009,1,2,0
2010,12,213,2.112,2.22,-0.108,-0.0486486486486487,0,4,0
2011,1,76,2.58,2.58,0,0,0,0,0
2011,2,154,2.3025,2.72,-0.4175,-0.153492647058824,1,1,1
2011,3,72,2.684,2.684,0,0,0,0,0
2011,4,208,2.11,2.72,-0.61,-0.224264705882353,2,4,0
2011,5,191,2.435,2.72,-0.285,-0.104779411764706,0,3,0
2011,6,66,2.724,2.942,-0.218,-0.0801470588235295,0,1,1
2011,7,9,3.09,3.09,0,0,0,0,0
