"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,4,6.49,6.49,0,0,0,0,0
2010,4,10,6.49,6.49,0,0,0,0,0
2010,5,10,6.49,6.49,0,0,0,0,0
2010,6,32,5.99,5.99,0,0,0,0,0
2010,7,20,5.99,5.99,0,0,0,0,0
2010,8,13,5.99,5.99,0,0,0,0,0
2010,9,23,5.99,5.99,0,0,0,0,0
2010,10,12,5.99,5.99,0,0,0,0,0
2010,11,35,5.99,5.99,0,0,0,0,0
2010,12,53,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,22,5.99,5.99,0,0,0,0,0
2011,2,42,6.0225,6.0225,0,0,0,0,0
2011,3,40,6.006,6.006,0,0,0,0,0
2011,4,38,5.99,5.99,0,0,0,0,0
2011,5,32,5.99,5.99,0,0,0,0,0
2011,6,38,5.99,6.39,-0.4,-0.061633281972265,0,1,0
2011,7,53,4.865,6.365,-1.5,-0.231124807395994,2,2,0
2011,8,33,6.19,6.19,0,0,0,0,0
2011,9,41,5.54,6.29,-0.75,-0.115562403697997,0,0,2
2011,10,26,6.29,6.29,0,0,0,0,0
2011,11,39,6.23,6.23,0,0,0,0,0
2011,12,13,6.32333333333333,6.32333333333333,0,0,0,0,0
2012,1,4,6.99,6.99,0,0,0,0,0
