"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,2.39,2.39,0,0,0,0,0
2009,2,11,2.39,2.39,0,0,0,0,0
2009,3,10,2.39,2.39,0,0,0,0,0
2009,4,19,2.094,2.39,-0.296,-0.123849372384937,0,0,4
2009,5,10,2.34666666666667,2.34666666666667,0,0,0,0,0
2009,6,11,2.34,2.34,0,0,0,0,0
2009,7,20,2.022,2.142,-0.12,-0.0566301828778596,0,0,2
2009,8,6,2.39,2.39,0,0,0,0,0
2009,9,11,2.36,2.36,0,0,0,0,0
2009,10,11,1.79,2.24,-0.45,-0.200892857142857,0,0,3
2009,11,8,2.2775,2.39,-0.1125,-0.047071129707113,0,0,1
2009,12,28,1.846,2.39,-0.544,-0.227615062761506,0,0,5
2010,1,8,2.01,2.135,-0.125,-0.0555555555555556,0,0,2
2010,2,9,2.245,2.43,-0.185,-0.0769745649263722,0,0,2
2010,3,15,2.196,2.49,-0.294,-0.118072289156627,0,0,3
2010,4,9,2.1225,2.49,-0.3675,-0.147590361445783,0,0,3
2010,5,6,2.32666666666667,2.49,-0.163333333333333,-0.0655957161981259,0,0,1
2010,6,8,2.245,2.49,-0.245,-0.0983935742971888,0,0,1
2010,7,5,2.32666666666667,2.49,-0.163333333333333,-0.0655957161981259,0,0,1
2010,8,8,2.41666666666667,2.41666666666667,0,0,0,0,0
2010,9,5,2.49,2.49,0,0,0,0,0
2010,10,6,2.49,2.49,0,0,0,0,0
2010,11,8,2.49,2.49,0,0,0,0,0
2010,12,11,2.39,2.44,-0.05,-0.0200803212851406,0,2,0
2011,1,5,2.49,2.49,0,0,0,0,0
2011,2,11,2.49,2.49,0,0,0,0,0
2011,3,11,2.49,2.49,0,0,0,0,0
2011,4,10,2.24,2.49,-0.25,-0.100401606425703,0,1,1
2011,5,4,2.69,2.69,0,0,0,0,0
2011,6,4,2.515,2.69,-0.175,-0.0650557620817844,0,0,1
2011,10,14,1.98,2.69,-0.71,-0.263940520446097,0,2,1
2011,11,5,2.62666666666667,2.62666666666667,0,0,0,1,0
2011,12,16,2.50666666666667,2.5,0.00666666666666667,0.00266666666666667,0,1,0
2012,1,3,2.63,2.5,0.13,0.052,0,1,0
