"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,5.19,5.19,0,0,0,3,0
2009,2,32,4.73,4.845,-0.115,-0.0243128964059197,2,1,0
2009,3,10,4.86,4.86,0,0,0,0,0
2009,4,17,4.59,5.19,-0.6,-0.115606936416185,1,0,1
2009,5,28,4.0225,5.19,-1.1675,-0.22495183044316,0,0,4
2009,6,7,5.19,5.19,0,0,0,1,0
2009,7,8,5.19,5.19,0,0,0,0,0
2009,8,19,4.59,5.19,-0.6,-0.115606936416185,2,0,0
2009,9,9,4.79,5.09,-0.3,-0.0578034682080925,0,0,1
2009,10,13,4.69,4.79,-0.1,-0.0208768267223382,0,1,0
2009,11,30,4.19,4.79,-0.6,-0.125260960334029,2,2,0
2009,12,13,4.79,4.79,0,0,0,2,0
2010,1,17,4.665,4.94,-0.275,-0.0540275049115913,1,0,0
2010,2,18,4.505,5.265,-0.76,-0.149312377210216,0,1,2
2010,3,5,5.79,5.79,0,0,0,0,0
2010,4,5,5.79,5.79,0,0,0,0,0
2010,5,13,5.31,5.79,-0.48,-0.0829015544041451,1,2,0
2010,6,18,4.29,5.79,-1.5,-0.259067357512953,0,1,3
2010,7,1,5.79,5.79,0,0,0,0,0
2010,8,19,4.44,5.79,-1.35,-0.233160621761658,1,3,1
2010,9,22,5.29,5.65,-0.36,-0.0621761658031088,0,0,1
2010,10,19,5.39,5.39,0,0,0,0,0
2010,11,23,4.87,4.87,0,0,0,0,0
2010,12,24,4.87,4.87,0,0,0,0,0
2011,1,19,4.87,4.87,0,0,0,0,0
2011,2,23,4.87,4.87,0,0,0,0,0
2011,3,26,4.87,4.87,0,0,0,0,0
2011,4,34,3.99,4.87,-0.88,-0.180698151950719,0,1,3
2011,5,26,4.83,4.85,-0.02,-0.00410677618069816,0,2,0
2011,6,35,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,19,4.8575,4.8575,0,0,0,0,0
2011,8,36,4.578,4.97,-0.392,-0.0788732394366197,1,1,0
2011,9,30,4.725,4.97,-0.245,-0.0492957746478873,0,2,0
2011,10,18,4.93,4.97,-0.04,-0.00804828973843059,0,1,0
2011,11,91,4.066,4.97,-0.904,-0.181891348088531,1,2,2
2011,12,22,4.97,4.97,0,0,0,0,0
2012,1,5,4.97,4.97,0,0,0,0,0
