"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,83,3.26333333333333,3.96,-0.696666666666667,-0.175925925925926,1,3,0
2009,2,50,3.7575,3.9125,-0.155,-0.0391414141414142,0,0,1
2009,3,11,3.845,3.975,-0.13,-0.0325,0,0,1
2009,4,73,3.55,3.912,-0.362,-0.0928205128205128,1,3,0
2009,5,45,3.675,3.9825,-0.3075,-0.0788461538461538,2,1,0
2009,6,39,4.03,4.03,0,0,0,0,0
2009,7,43,3.87,3.98,-0.11,-0.0278481012658228,0,0,1
2009,8,32,3.9,4.06,-0.16,-0.04,1,0,0
2009,9,36,4.52,4.702,-0.182,-0.0455,0,0,1
2009,10,18,4.33,4.6275,-0.2975,-0.0652412280701754,0,0,2
2009,11,25,4.39,4.78,-0.39,-0.0797546012269938,0,0,1
2009,12,123,3.734,4.834,-1.1,-0.228215767634855,2,2,0
2010,1,110,3.4475,4.8375,-1.39,-0.288381742738589,1,0,2
2010,2,34,4.7875,4.7875,0,0,0,0,0
2010,3,28,4.66,4.8125,-0.1525,-0.0309959349593496,0,0,1
2010,4,64,3.99,4.8675,-0.8775,-0.178353658536585,0,2,1
2010,5,42,4.41,4.54,-0.13,-0.0276008492569002,0,0,1
2010,6,20,4.78,4.78,0,0,0,0,0
2010,7,26,4.3475,4.79,-0.4425,-0.0923799582463466,0,0,2
2010,8,31,3.8625,4.79,-0.9275,-0.193632567849687,0,0,4
2010,9,36,3.756,3.756,0,0,0,0,0
2010,10,51,3.275,3.275,0,0,0,0,0
2010,11,55,3.3675,3.3675,0,0,0,0,0
2010,12,81,3.298,3.286,0.012,0.00373831775700935,1,0,0
2011,1,47,4.1475,4.145,0.00249999999999995,0.000764525993883776,0,1,0
2011,2,41,3.82333333333333,4.79,-0.966666666666667,-0.201809324982603,1,2,0
2011,3,59,3.566,4.79,-1.224,-0.25553235908142,0,1,4
2011,4,37,3.8875,4.1275,-0.24,-0.0501043841336117,0,0,1
2011,5,30,4.385,3.9575,0.4275,0.107954545454545,1,3,0
2011,6,62,3.87,3.958,-0.088,-0.0225063938618926,1,0,0
2011,7,58,3.5825,3.9075,-0.325,-0.0831202046035805,0,2,1
2011,8,37,3.942,3.942,0,0,0,0,0
2011,9,27,3.9625,3.9625,0,0,0,0,0
2011,10,21,3.8525,3.8525,0,0,0,0,0
2011,11,59,3.878,3.878,0,0,0,0,0
2011,12,40,3.9125,3.9125,0,0,0,0,0
2012,1,12,3.32,3.88,-0.56,-0.144329896907217,1,0,0
