"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,226,3.3,3.87,-0.57,-0.147286821705426,1,2,1
2009,2,117,3.77,3.9175,-0.1475,-0.0381136950904393,0,1,0
2009,3,70,3.94,3.94,0,0,0,0,0
2009,4,131,3.602,3.976,-0.374,-0.094206549118388,1,1,1
2009,5,131,3.5575,3.8975,-0.34,-0.0856423173803527,2,2,0
2009,6,70,3.9225,3.9225,0,0,0,0,0
2009,7,108,3.986,3.986,0,0,0,0,0
2009,8,116,3.84,3.985,-0.145,-0.0363408521303258,1,1,0
2009,9,86,4.52,4.626,-0.106,-0.0265664160401003,0,1,0
2009,10,40,4.8475,4.8475,0,0,0,0,0
2009,11,58,4.79,4.79,0,0,0,0,0
2009,12,264,3.71,4.794,-1.084,-0.227253668763103,2,3,0
2010,1,323,3.415,4.74,-1.325,-0.277777777777778,1,3,0
2010,2,51,4.7575,4.7575,0,0,0,0,0
2010,3,30,4.69666666666667,4.69666666666667,0,0,0,0,0
2010,4,122,3.9625,4.5975,-0.635,-0.137445887445887,0,2,1
2010,5,73,4.7425,4.7425,0,0,0,0,0
2010,6,53,4.774,4.774,0,0,0,0,0
2010,7,52,4.34,4.7675,-0.4275,-0.0892484342379958,0,0,2
2010,8,73,3.9575,4.79,-0.8325,-0.173799582463466,0,0,4
2010,9,76,3.942,3.942,0,0,0,0,0
2010,10,82,3.255,4,-0.745,-0.18625,0,0,4
2010,11,75,3.345,3.685,-0.34,-0.085,0,0,2
2010,12,181,3.296,3.298,-0.00199999999999996,-0.000602409638554204,1,1,0
2011,1,82,4.2175,4.2175,0,0,0,0,0
2011,2,82,3.94333333333333,5.23,-1.28666666666667,-0.246016571064372,1,2,0
2011,3,80,3.548,5.23,-1.682,-0.321606118546845,0,1,4
2011,4,98,3.9825,4.305,-0.3225,-0.0616634799235182,0,0,1
2011,5,54,4.4125,4.8375,-0.425,-0.0930678429423459,1,1,1
2011,6,121,3.836,5.03,-1.194,-0.237375745526839,1,1,4
2011,7,147,3.5925,4.7525,-1.16,-0.230616302186879,0,2,1
2011,8,105,3.92,3.92,0,0,0,0,0
2011,9,68,3.96,3.96,0,0,0,0,0
2011,10,93,3.9475,3.9475,0,0,0,0,0
2011,11,118,3.942,3.942,0,0,0,0,0
2011,12,83,3.985,3.985,0,0,0,0,0
2012,1,34,3.36,3.96,-0.6,-0.151515151515152,1,1,0
