"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,7,4.59,4.59,0,0,0,0,0
2009,2,9,4.59,4.59,0,0,0,0,0
2009,3,11,4.46666666666667,4.46666666666667,0,0,0,0,0
2009,4,14,4.59,4.59,0,0,0,0,0
2009,5,11,4.59,4.59,0,0,0,0,0
2009,6,10,4.59,4.59,0,0,0,0,0
2009,7,71,3.95,4.59,-0.64,-0.139433551198257,2,0,0
2009,8,31,3.79,4.59,-0.8,-0.174291938997821,0,0,2
2009,9,7,4.59,4.59,0,0,0,0,0
2009,10,10,4.59,4.59,0,0,0,0,0
2009,11,19,3.52333333333333,4.59,-1.06666666666667,-0.232389251997095,1,2,0
2009,12,29,4.044,4.59,-0.546,-0.118954248366013,0,2,0
2010,1,10,4.59,4.59,0,0,0,0,0
2010,2,8,4.59,4.59,0,0,0,0,0
2010,3,43,3.79,4.59,-0.8,-0.174291938997821,2,0,1
2010,4,9,4.4575,4.59,-0.1325,-0.0288671023965142,0,0,1
2010,5,7,4.59,4.59,0,0,0,0,0
2010,6,8,4.59,4.59,0,0,0,0,0
2010,7,30,3.795,4.59,-0.795,-0.173202614379085,1,0,1
2010,8,12,3.795,4.59,-0.795,-0.173202614379085,0,0,2
2010,9,16,4.59,4.59,0,0,0,0,0
2010,10,14,4.59,4.59,0,0,0,0,0
2010,11,17,3,4.59,-1.59,-0.34640522875817,0,0,3
2010,12,14,4.272,4.59,-0.318,-0.069281045751634,0,0,1
2011,1,4,4.59,4.59,0,0,0,0,0
2011,2,24,3.8275,4.59,-0.7625,-0.166122004357298,0,0,2
2011,3,9,4.59,4.59,0,0,0,0,0
2011,4,7,4.3175,4.59,-0.2725,-0.0593681917211329,0,0,1
2011,5,25,3.6925,4.59,-0.8975,-0.195533769063181,0,0,3
2011,6,9,4.59,4.59,0,0,0,0,0
2011,7,23,3.7725,4.59,-0.8175,-0.178104575163399,0,0,2
2011,8,28,4.01,4.65,-0.64,-0.139433551198257,0,0,2
2011,9,11,4.37,4.37,0,0,0,0,0
2011,10,6,4.69,4.69,0,0,0,0,0
2011,11,8,4.69,4.69,0,0,0,0,0
2011,12,9,4.69,4.69,0,0,0,0,0
2012,1,5,4.69,4.69,0,0,0,0,0
