"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,6,5.19,5.19,0,0,0,0,0
2009,2,16,4.8625,5.19,-0.3275,-0.063102119460501,2,0,0
2009,3,4,4.96,5.19,-0.23,-0.0443159922928709,0,0,1
2009,4,11,4.39,5.19,-0.8,-0.154142581888247,1,0,1
2009,5,15,3.89,5.19,-1.3,-0.250481695568401,0,4,0
2009,6,10,5.19,5.19,0,0,0,2,0
2009,7,5,4.69,5.19,-0.5,-0.0963391136801541,0,2,0
2009,8,16,4.29,5.19,-0.9,-0.173410404624277,2,3,1
2009,9,32,3.95333333333333,5.19,-1.23666666666667,-0.238278741168915,0,0,2
2009,10,2,4.79,4.79,0,0,0,0,0
2009,12,18,4.79,4.79,0,0,0,2,0
2010,1,12,4.89,4.89,0,0,0,0,0
2010,2,6,4.59,5.32333333333333,-0.733333333333333,-0.14407334643091,0,0,2
2010,3,3,5.79,5.79,0,0,0,0,0
2010,4,5,5.79,5.79,0,0,0,0,0
2010,5,4,5.15,5.79,-0.64,-0.110535405872193,1,0,0
2010,6,11,4.215,5.79,-1.575,-0.272020725388601,0,0,4
2010,7,1,5.79,5.79,0,0,0,0,0
2010,8,19,3.99,5.79,-1.8,-0.310880829015544,1,0,2
2010,9,12,5.24,5.69,-0.45,-0.077720207253886,0,0,1
2010,10,17,5.39,5.39,0,0,0,0,0
2010,11,20,4.87,4.87,0,0,0,0,0
2010,12,24,4.87,4.87,0,0,0,0,0
2011,1,24,4.87,4.87,0,0,0,0,0
2011,2,23,4.87,4.87,0,0,0,0,0
2011,3,23,4.87,4.87,0,0,0,0,0
2011,4,33,4.02,4.87,-0.85,-0.174537987679671,0,0,4
2011,5,14,4.83,4.83,0,0,0,0,0
2011,6,24,3.99,4.83,-0.84,-0.173913043478261,0,0,4
2011,7,22,4.8575,4.8575,0,0,0,0,0
2011,8,29,4.546,4.97,-0.424,-0.0853118712273642,1,0,1
2011,9,27,4.725,4.97,-0.245,-0.0492957746478873,0,0,1
2011,10,15,4.725,4.97,-0.245,-0.0492957746478873,0,0,1
2011,11,33,4.038,4.97,-0.932,-0.187525150905433,1,1,3
2011,12,26,4.97,4.97,0,0,0,0,0
2012,1,4,4.97,4.97,0,0,0,0,0
