"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,2,1,3.12,3.12,0,0,0,0,0
2010,4,1,3.12,3.12,0,0,0,0,0
2010,5,6,3.015,3.12,-0.105,-0.0336538461538461,1,0,0
2010,6,6,2.965,3.12,-0.155,-0.0496794871794872,1,0,1
2010,7,5,2.74333333333333,3.12,-0.376666666666667,-0.120726495726496,1,0,0
2010,8,6,3.12,3.12,0,0,0,0,0
2010,9,11,3.12,3.12,0,0,0,0,0
2010,10,18,3.0675,3.0675,0,0,0,0,0
2010,11,12,2.905,2.905,0,0,0,0,0
2010,12,8,3.38,3.38,0,0,0,0,0
2011,1,9,3.38,3.38,0,0,0,0,0
2011,2,20,2.9775,3.38,-0.4025,-0.119082840236686,1,0,1
2011,3,23,3.38,3.38,0,0,0,0,0
2011,4,9,3.57,3.57,0,0,0,0,0
2011,5,33,3.57,3.57,0,0,0,0,0
2011,6,42,3.486,3.57,-0.084,-0.0235294117647059,2,0,0
2011,7,30,3.65,3.65,0,0,0,0,0
2011,8,31,3.89,3.89,0,0,0,0,0
2011,9,32,3.89,3.89,0,0,0,0,0
2011,10,27,3.89,3.89,0,0,0,0,0
2011,11,26,3.89,3.89,0,0,0,0,0
2011,12,19,3.89,3.89,0,0,0,0,0
2012,1,1,3.89,3.89,0,0,0,0,0
