"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,2.61333333333333,2.92,-0.306666666666667,-0.105022831050228,0,0,1
2009,2,10,2.92,2.92,0,0,0,0,0
2009,3,13,2.92,2.92,0,0,0,0,0
2009,4,32,2.538,2.92,-0.382,-0.130821917808219,1,0,3
2009,5,17,2.775,2.92,-0.145,-0.0496575342465753,1,1,0
2009,6,19,2.7275,2.8725,-0.145,-0.0496575342465753,1,1,0
2009,7,24,2.71,2.92,-0.21,-0.0719178082191781,0,0,2
2009,8,30,2.6875,2.92,-0.2325,-0.0796232876712329,1,0,0
2009,9,41,2.362,2.92,-0.558,-0.191095890410959,1,0,2
2009,10,12,2.92,2.92,0,0,0,0,0
2009,11,32,2.71,2.92,-0.21,-0.0719178082191781,1,0,1
2009,12,40,2.254,2.878,-0.624,-0.213698630136986,2,2,1
2010,1,63,2.485,2.92,-0.435,-0.148972602739726,0,2,0
2010,2,14,2.92,2.92,0,0,0,0,0
2010,3,16,2.92,2.92,0,0,0,0,0
2010,4,10,2.92,2.92,0,0,0,0,0
2010,5,14,2.92,2.92,0,0,0,0,0
2010,6,20,2.92,2.92,0,0,0,0,0
2010,7,13,2.92,2.92,0,0,0,0,0
2010,8,37,2.2025,2.92,-0.7175,-0.245719178082192,1,0,1
2010,9,92,2.168,2.92,-0.752,-0.257534246575342,3,3,1
2010,10,18,2.92,2.92,0,0,0,0,0
2010,11,36,2.455,2.92,-0.465,-0.159246575342466,1,1,0
2010,12,36,2.548,2.92,-0.372,-0.127397260273973,0,0,2
2011,1,14,3.16,3.16,0,0,0,0,0
2011,2,27,2.52,3.16,-0.64,-0.20253164556962,1,0,1
2011,3,13,3.16,3.16,0,0,0,0,0
2011,4,22,2.38666666666667,3.16,-0.773333333333333,-0.244725738396624,2,0,0
2011,5,14,2.645,3.16,-0.515,-0.162974683544304,2,0,0
2011,6,11,3.16,3.16,0,0,0,0,0
2011,7,34,2.575,3.16,-0.585,-0.185126582278481,2,0,0
2011,8,3,3.16,3.16,0,0,0,0,0
2011,9,3,1.99,3.16,-1.17,-0.370253164556962,0,0,1
2011,12,1,2.5,2.5,0,0,0,0,0
