"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,4,3.49,4.99,-1.5,-0.30060120240481,0,0,1
2009,8,19,4.24,4.24,0,0,0,0,0
2009,9,14,4.99,4.99,0,0,0,0,0
2009,10,10,4.99,4.99,0,0,0,0,0
2009,11,13,4.74,4.99,-0.25,-0.0501002004008016,0,0,2
2009,12,13,4.79,4.99,-0.2,-0.0400801603206413,0,0,2
2010,1,16,4.73,4.73,0,0,0,0,0
2010,2,14,4.865,4.865,0,0,0,0,0
2010,3,16,4.99,4.99,0,0,0,0,0
2010,4,25,4.94,4.94,0,0,0,0,0
2010,5,17,4.84,4.84,0,0,0,0,0
2010,6,16,4.99,4.99,0,0,0,0,0
2010,7,21,4.99,4.99,0,0,0,0,0
2010,8,13,4.99,4.99,0,0,0,0,0
2010,9,22,4.87,4.87,0,0,0,0,0
2010,10,18,4.84,4.84,0,0,0,0,0
2010,11,22,4.99,4.99,0,0,0,0,0
2010,12,22,4.99,4.99,0,0,0,0,0
2011,1,20,4.4275,4.99,-0.5625,-0.112725450901804,0,0,3
2011,2,15,4.8025,4.99,-0.1875,-0.0375751503006012,0,0,1
2011,3,13,4.99,4.99,0,0,0,0,0
2011,4,10,4.8025,4.99,-0.1875,-0.0375751503006012,0,0,1
2011,5,12,4.4275,4.99,-0.5625,-0.112725450901804,0,0,3
2011,6,20,4.99,4.99,0,0,0,0,0
2011,7,24,4.64,4.64,0,0,0,0,0
2011,8,16,4.99,4.99,0,0,0,0,0
2011,9,23,4.99,4.99,0,0,0,0,0
2011,10,17,4.84,4.99,-0.15,-0.030060120240481,0,0,1
2011,11,19,4.63,4.99,-0.36,-0.0721442885771544,0,0,3
2011,12,18,4.99,4.99,0,0,0,0,0
2012,1,3,4.99,4.99,0,0,0,0,0
