"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,7,6.49,6.49,0,0,0,0,0
2010,4,6,6.49,6.49,0,0,0,0,0
2010,5,10,6.49,6.49,0,0,0,0,0
2010,6,22,6.49,6.49,0,0,0,0,0
2010,7,16,6.115,6.115,0,0,0,0,0
2010,8,19,5.99,5.99,0,0,0,0,0
2010,9,22,5.99,5.99,0,0,0,0,0
2010,10,22,5.99,5.99,0,0,0,0,0
2010,11,30,6.0025,6.0025,0,0,0,0,0
2010,12,26,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,23,5.99,5.99,0,0,0,0,0
2011,2,22,6.005,6.005,0,0,0,0,0
2011,3,34,5.99,5.99,0,0,0,0,0
2011,4,21,5.99,5.99,0,0,0,0,0
2011,5,24,5.99,5.99,0,0,0,0,0
2011,6,56,6.002,6.402,-0.4,-0.061633281972265,0,1,0
2011,7,97,4.935,6.435,-1.5,-0.231124807395994,0,3,0
2011,8,19,6.322,6.322,0,0,0,0,0
2011,9,36,5.49,6.24,-0.75,-0.115562403697997,0,0,2
2011,10,25,6.005,6.005,0,0,0,0,0
2011,11,25,6.392,6.392,0,0,0,0,0
2011,12,12,6.865,6.865,0,0,0,0,0
