"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,35,2.5,2.89,-0.39,-0.134948096885813,0,2,1
2009,2,31,2.8525,2.95,-0.0975,-0.0337370242214533,0,0,1
2009,3,22,2.74,2.99,-0.25,-0.0836120401337793,0,1,2
2009,4,18,2.89,2.99,-0.1,-0.0334448160535117,0,0,1
2009,5,26,2.9825,2.9825,0,0,0,0,0
2009,6,37,2.6225,2.99,-0.3675,-0.122909698996656,0,0,3
2009,7,34,2.87,2.99,-0.12,-0.0401337792642141,0,5,0
2009,8,14,2.915,2.99,-0.0750000000000001,-0.0250836120401338,0,0,1
2009,9,8,2.615,2.99,-0.375,-0.125418060200669,0,0,3
2009,10,5,2.99,2.99,0,0,0,0,0
2009,11,10,2.80333333333333,2.80333333333333,0,0,0,0,0
2009,12,25,2.99,2.99,0,0,0,0,0
2010,1,16,2.99,2.99,0,0,0,0,0
2010,2,20,2.615,2.99,-0.375,-0.125418060200669,0,4,0
2010,3,42,2.79,2.99,-0.2,-0.0668896321070234,0,3,0
2010,4,16,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,12,2.99,2.99,0,0,0,0,0
2010,6,48,2.598,2.99,-0.392,-0.131103678929766,0,5,0
2010,7,31,2.7625,2.99,-0.2275,-0.0760869565217391,0,3,1
2010,8,23,2.7425,2.99,-0.2475,-0.0827759197324415,0,1,1
2010,9,33,2.696,2.99,-0.294,-0.0983277591973244,0,0,3
2010,10,22,2.99,2.99,0,0,0,0,0
2010,11,26,2.615,2.99,-0.375,-0.125418060200669,0,0,3
2010,12,44,2.99,2.99,0,0,0,0,0
2011,1,38,2.5,2.99,-0.49,-0.163879598662207,0,3,1
2011,2,29,2.59,2.99,-0.4,-0.133779264214047,0,4,0
2011,3,34,2.69,2.99,-0.3,-0.100334448160535,0,5,0
2011,4,20,2.99,2.99,0,0,0,4,0
2011,5,24,2.66,3.065,-0.405,-0.135451505016722,0,1,2
2011,6,21,3.29,3.29,0,0,0,0,0
2011,7,35,2.83,3.29,-0.46,-0.139817629179331,0,2,1
2011,8,45,3.034,3.29,-0.256,-0.0778115501519757,0,5,0
2011,9,28,3.08,3.29,-0.21,-0.0638297872340426,0,4,0
2011,10,25,3.29,3.29,0,0,0,4,0
2011,11,43,3.002,3.29,-0.288,-0.0875379939209726,0,2,0
2011,12,36,3.09,3.29,-0.2,-0.060790273556231,0,1,0
2012,1,3,3.29,3.29,0,0,0,0,0
