"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,35,3.28666666666667,4,-0.713333333333333,-0.178333333333333,1,0,2
2009,2,26,3.75,4,-0.25,-0.0625,0,1,0
2009,3,12,3.8125,4,-0.1875,-0.046875,0,0,1
2009,4,39,3.536,3.784,-0.248,-0.0664879356568365,1,2,1
2009,5,33,3.6275,3.8325,-0.205,-0.0549597855227882,2,2,0
2009,6,27,3.93,3.93,0,0,0,0,0
2009,7,21,4.044,4.044,0,0,0,0,0
2009,8,23,3.855,3.9825,-0.1275,-0.031875,1,0,0
2009,9,21,3.86,4.678,-0.818,-0.172740286298568,0,0,2
2009,10,7,4.18,4.83666666666667,-0.656666666666667,-0.134287661895024,0,0,1
2009,11,3,4.89,4.89,0,0,0,0,0
2009,12,82,3.3075,4.89,-1.5825,-0.32361963190184,2,1,2
2010,1,73,3.44,4.89,-1.45,-0.296523517382413,1,0,2
2010,2,14,4.6875,4.6875,0,0,0,0,0
2010,3,12,4.61,4.77,-0.16,-0.0334029227557412,0,0,1
2010,4,31,3.9125,4.79,-0.8775,-0.183194154488518,0,2,1
2010,5,22,4.595,4.595,0,0,0,0,0
2010,6,18,4.79,4.79,0,0,0,0,0
2010,7,9,4.23666666666667,4.79,-0.553333333333333,-0.115518441196938,0,0,2
2010,8,16,3.825,4.79,-0.965,-0.201461377870564,0,0,4
2010,9,24,3.912,3.912,0,0,0,0,0
2010,10,35,3.2175,4,-0.7825,-0.195625,0,0,4
2010,11,24,3.325,3.655,-0.33,-0.0825,0,0,2
2010,12,50,3.326,3.332,-0.00599999999999996,-0.00179640718562873,1,0,0
2011,1,26,3.29,3.28,0.01,0.00304878048780488,0,1,0
2011,2,28,4.2575,5.1625,-0.905,-0.1767578125,1,2,0
2011,3,48,3.582,5.12,-1.538,-0.300390625,0,2,3
2011,4,15,3.9325,4.55,-0.6175,-0.12060546875,0,0,2
2011,5,25,4.21333333333333,4.86,-0.646666666666667,-0.131387838689351,1,1,1
2011,6,36,3.864,5.29,-1.426,-0.269565217391304,1,0,4
2011,7,36,3.56,5.29,-1.73,-0.32703213610586,0,4,0
2011,8,28,3.974,4.49,-0.516,-0.0975425330812854,0,1,1
2011,9,15,3.9675,3.9675,0,0,0,0,0
2011,10,15,3.91,3.91,0,0,0,0,0
2011,11,26,3.96,3.96,0,0,0,0,0
2011,12,28,3.93,3.93,0,0,0,0,0
2012,1,11,3.28,3.93,-0.65,-0.165394402035624,1,0,0
