"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,7,6.79,6.79,0,0,0,2,0
2009,2,24,5.89,6.79,-0.9,-0.132547864506627,1,2,0
2009,3,63,5.065,6.79,-1.725,-0.254050073637702,3,2,0
2009,4,25,6.4775,6.79,-0.3125,-0.0460235640648012,0,0,1
2009,5,17,6.79,6.79,0,0,0,0,0
2009,6,23,6.8375,6.8375,0,0,0,0,0
2009,7,28,6.082,6.862,-0.78,-0.114874815905744,0,0,3
2009,8,34,6.4,6.91,-0.51,-0.0725462304409673,1,1,0
2009,9,25,6.19,6.814,-0.624,-0.0887624466571835,0,3,0
2009,10,34,5.74,6.49,-0.75,-0.115562403697997,1,3,0
2009,11,17,6.555,6.595,-0.04,-0.00601503759398497,0,1,0
2009,12,25,6.49,6.49,0,0,0,0,0
2010,1,60,4.82333333333333,6.49,-1.66666666666667,-0.256805341551104,2,2,0
2010,2,11,6.49,6.49,0,0,0,0,0
2010,3,18,6.19,6.49,-0.3,-0.0462249614791988,1,1,0
2010,4,23,6.115,6.49,-0.375,-0.0577812018489985,1,1,0
2010,5,42,5.74,6.49,-0.75,-0.115562403697997,2,1,0
2010,6,25,6.514,6.742,-0.228,-0.0337278106508876,0,0,1
2010,7,14,5.59,6.6925,-1.1025,-0.163091715976331,0,0,3
2010,8,11,6.89,6.89,0,0,0,0,0
2010,9,16,6.73,7.29,-0.56,-0.0768175582990398,1,0,0
2010,10,14,5.89,7.29,-1.4,-0.192043895747599,2,2,0
2010,11,17,6.59,7.29,-0.7,-0.0960219478737997,1,0,0
2010,12,33,5.89,7.29,-1.4,-0.192043895747599,1,2,0
2011,1,22,6.1925,7.29,-1.0975,-0.150548696844993,2,2,0
2011,2,11,6.8775,7.29,-0.4125,-0.0565843621399177,1,0,0
2011,3,10,7.315,7.315,0,0,0,0,0
2011,4,11,7.49,7.49,0,0,0,0,0
2011,5,43,6.1375,7.49,-1.3525,-0.180574098798398,2,2,0
2011,6,14,7.59,7.59,0,0,0,0,0
2011,7,12,6.44,7.89,-1.45,-0.183776932826362,1,1,0
2011,8,31,7.31,7.89,-0.58,-0.073510773130545,1,1,0
2011,9,9,7.49,7.49,0,0,0,0,0
2011,10,6,6.18,7.49,-1.31,-0.174899866488652,1,0,1
2011,11,26,6.32,7.49,-1.17,-0.156208277703605,2,2,0
2011,12,11,7.15666666666667,7.15666666666667,0,0,0,0,0
2012,1,6,5.66,6.99,-1.33,-0.190271816881259,1,1,0
